LAMMPS data file via write_data, version 5 Jun 2019, timestep = 50000000

14000 atoms
4 atom types
15513 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

4272 62 2 0.0000000000000000e+00 -1.2777883385433641e+02 -1.7114635159927951e+02 -4.1293648024701235e+02 0 0 1
12770 183 4 0.0000000000000000e+00 -1.0953529339591434e+02 -1.6852569675202562e+02 -4.1958252084522661e+02 0 0 1
858 13 2 0.0000000000000000e+00 -1.9116442381125125e+01 -1.4803428853229639e+02 -4.0638854682784523e+02 0 0 0
4279 62 2 0.0000000000000000e+00 -1.1234765489561067e+02 -1.4164761373058016e+02 -4.1936281878290714e+02 0 0 1
857 13 1 0.0000000000000000e+00 -1.5433118219135489e+01 -1.3975837305895203e+02 -4.1146708840495262e+02 0 0 0
12484 179 3 0.0000000000000000e+00 -2.5326451239481560e+01 -1.3540566905110032e+02 -4.0848780954289595e+02 0 0 0
744 11 2 0.0000000000000000e+00 1.1128210300521250e+01 -1.4480941795745133e+02 -4.1467159301779833e+02 0 0 1
743 11 2 0.0000000000000000e+00 1.1220730161235378e+01 -1.3535489648892460e+02 -4.1111803091638620e+02 0 0 1
4281 62 2 0.0000000000000000e+00 -9.9692527264460409e+01 -1.2902067331674209e+02 -4.1668171389959713e+02 0 0 1
4282 62 2 0.0000000000000000e+00 -9.5255542986303297e+01 -1.2823971329152840e+02 -4.0775614852652700e+02 0 0 1
4283 62 1 0.0000000000000000e+00 -8.9237773684840349e+01 -1.2349839308807098e+02 -4.1466665188980193e+02 0 0 1
849 13 2 0.0000000000000000e+00 -5.8779520978654652e+01 -1.3286212681912463e+02 -4.0531847043211604e+02 0 0 0
11636 167 4 0.0000000000000000e+00 -6.2662614805504482e+01 -1.2264927718127954e+02 -4.0621854929141494e+02 0 0 1
851 13 2 0.0000000000000000e+00 -4.2501093690270295e+01 -1.2097291645968480e+02 -4.0972358626482020e+02 0 0 0
850 13 1 0.0000000000000000e+00 -5.1224923521530748e+01 -1.2587279004457650e+02 -4.0592649727931530e+02 0 0 0
856 13 2 0.0000000000000000e+00 -1.4157732216363076e+01 -1.3278378383493475e+02 -4.1868597616387615e+02 0 0 0
12485 179 4 0.0000000000000000e+00 -2.4190732841957221e+01 -1.2910612049300602e+02 -4.1618343026169470e+02 0 0 0
855 13 2 0.0000000000000000e+00 -1.1205213647962779e+01 -1.2323529645200709e+02 -4.1603438224469602e+02 0 0 0
742 11 2 0.0000000000000000e+00 9.8532253427720864e+00 -1.2609835640943024e+02 -4.0750698598816064e+02 0 0 1
