LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15531 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

8617 124 4 0.0000000000000000e+00 -3.2937965973282053e+02 -9.0306595152508294e+01 -7.9031232987174121e+01 0 0 0
8618 124 4 0.0000000000000000e+00 -3.2519238618827893e+02 -9.1495952729852178e+01 -8.7727491808944379e+01 0 0 0
8619 124 4 0.0000000000000000e+00 -3.1666280229350713e+02 -9.6287883691537360e+01 -8.5106444816320476e+01 0 0 0
8620 124 3 0.0000000000000000e+00 -3.0800715986089341e+02 -9.6494552123061041e+01 -7.9900974398907579e+01 0 0 0
8621 124 4 0.0000000000000000e+00 -2.9994737148700221e+02 -8.9684403031080322e+01 -8.0061406368241862e+01 0 0 0
8623 124 3 0.0000000000000000e+00 -2.8916234560984253e+02 -7.4512319782919533e+01 -7.8576844885906766e+01 0 0 0
8622 124 4 0.0000000000000000e+00 -2.9634967224070482e+02 -8.0778725496210598e+01 -8.0218730291419803e+01 0 0 0
5630 81 2 0.0000000000000000e+00 -3.1237975873869448e+02 -6.3758045472805030e+01 -8.5271212311151757e+01 0 0 0
5629 81 2 0.0000000000000000e+00 -3.0754385035951185e+02 -7.1158893893423127e+01 -8.0833526721825294e+01 0 0 0
3807 55 1 0.0000000000000000e+00 -3.6547084428151732e+02 -4.6602869713472309e+01 -7.9181855062205884e+01 0 0 0
5631 81 1 0.0000000000000000e+00 -3.1624685517784434e+02 -5.6523940136236348e+01 -9.0487536790376026e+01 0 0 0
5632 81 2 0.0000000000000000e+00 -3.1400957615967758e+02 -4.6716374014726256e+01 -8.7694585528885170e+01 0 0 0
9623 138 4 0.0000000000000000e+00 -3.7758623574214755e+02 -3.6244381149584648e+01 -8.6990869540144701e+01 0 0 0
9624 138 3 0.0000000000000000e+00 -3.7652789651697105e+02 -4.5575014560079559e+01 -8.2709319178447146e+01 0 0 0
3808 55 2 0.0000000000000000e+00 -3.5704285410595224e+02 -4.1119881740159023e+01 -8.1036326086918777e+01 0 0 0
5633 81 2 0.0000000000000000e+00 -3.0885711998625624e+02 -3.8802853297355142e+01 -8.7238288834983194e+01 0 0 0
9622 138 4 0.0000000000000000e+00 -3.7823010145616456e+02 -3.2204327349263671e+01 -7.8187019585445455e+01 0 0 0
3810 55 2 0.0000000000000000e+00 -3.6913500979934321e+02 -2.7212328320694333e+01 -7.8516401048780892e+01 0 0 0
5634 81 1 0.0000000000000000e+00 -3.0345112731213339e+02 -3.0113321413330134e+01 -8.8362005638836393e+01 0 0 0
9381 135 4 0.0000000000000000e+00 -3.0079992718835155e+02 -3.1183400510509916e+01 -7.8416127731640614e+01 0 0 0
5635 81 2 0.0000000000000000e+00 -2.9725700147133995e+02 -2.2172887691598287e+01 -8.9130002957993625e+01 0 0 0
3015 44 2 0.0000000000000000e+00 -3.1224232102665388e+02 -1.0242662674972377e+02 -7.2551583260105062e+01 1 0 0
3800 55 1 0.0000000000000000e+00 -3.4032445548935840e+02 -9.1026604440728264e+01 -6.4541359456488451e+01 0 0 0
3013 44 1 0.0000000000000000e+00 -3.2840355935912538e+02 -9.6789842681629821e+01 -6.9333701189372917e+01 1 0 0
3014 44 2 0.0000000000000000e+00 -3.2129515803229560e+02 -1.0064745708432326e+02 -7.5367134922609694e+01 1 0 0
3016 44 1 0.0000000000000000e+00 -3.0209412644258111e+02 -1.0126109874283534e+02 -7.1800150313473438e+01 1 0 0
3017 44 2 0.0000000000000000e+00 -3.0186163466935136e+02 -9.2076538047185167e+01 -6.9158028068150600e+01 1 0 0
8616 124 3 0.0000000000000000e+00 -3.2267493489688644e+02 -8.7409404663048278e+01 -7.2196539637395617e+01 0 0 0
8615 124 4 0.0000000000000000e+00 -3.2365152778811756e+02 -7.9567138396202694e+01 -6.6521357975428813e+01 0 0 0
5628 81 2 0.0000000000000000e+00 -3.0018973676387316e+02 -7.5825042040238969e+01 -7.6196044093663076e+01 0 0 0
3018 44 2 0.0000000000000000e+00 -3.0591085969209814e+02 -8.3635846530485296e+01 -6.6234809081753838e+01 1 0 0
5627 81 1 0.0000000000000000e+00 -2.9294817404436185e+02 -7.8369048714093594e+01 -6.9157056255293980e+01 0 0 0
5626 81 2 0.0000000000000000e+00 -2.8884454399631295e+02 -8.6881732738469296e+01 -6.5009664270241160e+01 0 0 0
8624 124 4 0.0000000000000000e+00 -2.8976116464363963e+02 -6.8359358603724729e+01 -7.1189811584244353e+01 0 0 0
9626 138 4 0.0000000000000000e+00 -3.8086065504658143e+02 -6.0062792580517439e+01 -6.8882237062168556e+01 0 0 0
9625 138 4 0.0000000000000000e+00 -3.7956877715321508e+02 -5.2261121864619760e+01 -7.5473566209670125e+01 0 0 0
3806 55 2 0.0000000000000000e+00 -3.7062124183459827e+02 -4.8515876187348866e+01 -7.0837772808776080e+01 0 0 0
3805 55 2 0.0000000000000000e+00 -3.6900836449619720e+02 -5.5934091743280881e+01 -6.5057983355385602e+01 0 0 0
8612 124 4 0.0000000000000000e+00 -3.2041752420678381e+02 -5.7161370639497910e+01 -6.8243092301538638e+01 0 0 0
8611 124 4 0.0000000000000000e+00 -3.2460813088573605e+02 -5.5571071626906672e+01 -7.7597267776718937e+01 0 0 0
8626 124 4 0.0000000000000000e+00 -2.9918263930333762e+02 -4.9960929682234571e+01 -7.3905276214415551e+01 0 0 0
8625 124 4 0.0000000000000000e+00 -2.9497340660604226e+02 -5.9420921299578112e+01 -7.2309465530225779e+01 0 0 0
13798 198 4 0.0000000000000000e+00 -2.4319141145271189e+02 -5.6948863248883242e+01 -6.7718221817502780e+01 0 0 0
3809 55 2 0.0000000000000000e+00 -3.6549976831728645e+02 -3.6607988999908009e+01 -7.7882799838658016e+01 0 0 0
8627 124 3 0.0000000000000000e+00 -2.9906201532192136e+02 -4.0259449693685951e+01 -6.9633147342363472e+01 0 0 0
9621 138 3 0.0000000000000000e+00 -3.7319185712114125e+02 -3.0623439466684484e+01 -6.9860756430030037e+01 0 0 0
3811 55 1 0.0000000000000000e+00 -3.7346698724765696e+02 -1.9811100198597220e+01 -7.1870308791664200e+01 0 0 0
9620 138 4 0.0000000000000000e+00 -3.6540329046543798e+02 -2.6194591230803855e+01 -6.5103643350783543e+01 0 0 0
9382 135 4 0.0000000000000000e+00 -2.9218696629664908e+02 -2.4988018847959562e+01 -7.6774077143517800e+01 0 0 0
3797 55 1 0.0000000000000000e+00 -3.2496017115245053e+02 -1.1663019066557133e+02 -5.7593316735569168e+01 0 0 0
3796 55 2 0.0000000000000000e+00 -3.2258718366518679e+02 -1.2507996308011889e+02 -5.2055097814047485e+01 0 0 0
733 11 2 0.0000000000000000e+00 -2.9140595580430477e+02 -1.1983972073120185e+02 -5.3237395764752662e+01 0 0 0
10955 157 4 0.0000000000000000e+00 -2.6410384803819903e+02 -1.2649993414680034e+02 -5.1692855745407165e+01 0 0 0
13814 198 3 0.0000000000000000e+00 -2.4636552016158009e+02 -1.2196475268393475e+02 -5.3960480684402455e+01 0 0 0
13815 198 4 0.0000000000000000e+00 -2.4386302729506249e+02 -1.2070686627890289e+02 -6.3195931656150655e+01 0 0 0
3798 55 2 0.0000000000000000e+00 -3.3048375782484032e+02 -1.0833076978499601e+02 -6.0271965934055302e+01 0 0 0
731 11 1 0.0000000000000000e+00 -3.0121294916561288e+02 -1.0662009867710509e+02 -5.7111131941896723e+01 0 0 0
730 11 2 0.0000000000000000e+00 -3.0964306657980291e+02 -1.0404914556418503e+02 -5.2854861766327808e+01 0 0 0
732 11 2 0.0000000000000000e+00 -2.9335544081002996e+02 -1.1157235414408981e+02 -5.7767813585093968e+01 0 0 0
13159 188 3 0.0000000000000000e+00 -2.9084237827245113e+02 -1.0337322969486534e+02 -5.3950704170687139e+01 0 0 0
13813 198 4 0.0000000000000000e+00 -2.5032900890181133e+02 -1.1352172410307681e+02 -5.0776299837974911e+01 0 0 0
3799 55 2 0.0000000000000000e+00 -3.3517377858235130e+02 -9.9593085528070887e+01 -6.2401237163020639e+01 0 0 0
3011 44 2 0.0000000000000000e+00 -3.2653369035105624e+02 -9.3937011347892650e+01 -5.1486272088437339e+01 1 0 0
