LAMMPS data file via write_data, version 5 Jun 2019, timestep = 200000000

14000 atoms
4 atom types
15544 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3010 43 2 0.0000000000000000e+00 -4.1225476285533523e+02 4.3255765193228548e+01 -1.6042249118556175e+01 1 0 0
780 12 1 0.0000000000000000e+00 -3.4548369264074955e+02 9.1934164494676850e+01 -1.4611139060869210e+01 1 0 0
835 12 2 0.0000000000000000e+00 -3.9570689312767496e+02 1.0653474687094224e+02 -1.2040096301532694e+01 1 0 0
10791 155 4 0.0000000000000000e+00 -3.5465892295960396e+02 1.0067797288733816e+02 -1.6012096868727877e+01 0 0 0
10792 155 4 0.0000000000000000e+00 -3.5566825732970534e+02 1.0785807042735044e+02 -2.3807817179466689e+01 0 0 0
781 12 2 0.0000000000000000e+00 -3.4696258025331741e+02 1.0137837600164293e+02 -1.7385730730178629e+01 1 0 0
13031 187 4 0.0000000000000000e+00 -4.1920793668413796e+02 8.9628635491979942e+00 1.1831726616937761e+00 1 0 0
3009 43 1 0.0000000000000000e+00 -4.1811270072135159e+02 4.0970702212294597e+01 -8.5716280135709937e+00 1 0 0
11234 161 3 0.0000000000000000e+00 -4.1590336285265255e+02 4.4421572326234148e+01 1.7235918165998110e+00 1 0 0
778 12 2 0.0000000000000000e+00 -3.3757541275032656e+02 7.6170115629350676e+01 -4.0591545401590619e+00 1 0 0
12485 179 4 0.0000000000000000e+00 -3.8358916757545563e+02 9.3490669531512992e+01 1.7857586559020913e+00 0 -1 0
779 12 2 0.0000000000000000e+00 -3.4174827608114276e+02 8.3916622653346167e+01 -9.7255111253024626e+00 1 0 0
2199 32 2 0.0000000000000000e+00 -4.1844676124743182e+02 1.0886214828435919e+02 -8.7864706816009730e-01 1 0 0
834 12 2 0.0000000000000000e+00 -3.9640003036815705e+02 1.0089542440212426e+02 -3.5937626795056543e+00 1 0 0
12486 179 4 0.0000000000000000e+00 -3.8673306013911349e+02 1.0275824729250320e+02 2.7585505380781314e+00 0 -1 0
10797 155 3 0.0000000000000000e+00 -3.9037249819909255e+02 1.0979834201294095e+02 -3.6984956388866470e+00 0 0 0
10790 155 3 0.0000000000000000e+00 -3.4943095129322194e+02 9.9770711697532718e+01 -7.3514378669945684e+00 0 0 0
10789 155 4 0.0000000000000000e+00 -3.4524130542651801e+02 1.0307043975742778e+02 1.3513290438253094e+00 0 0 0
1550 23 1 0.0000000000000000e+00 -4.1088806951762098e+02 -3.9154812090818801e+01 7.7216363818806419e+00 1 0 0
1551 23 2 0.0000000000000000e+00 -4.0571643983721805e+02 -4.6046337624029526e+01 1.2953853191480219e+01 1 0 0
1549 23 2 0.0000000000000000e+00 -4.1301751091188959e+02 -3.0793979633445748e+01 1.2523089496292457e+01 1 0 0
13032 187 4 0.0000000000000000e+00 -4.1354645303015207e+02 2.9402547387771376e+00 7.4694880486205797e+00 1 0 0
776 12 1 0.0000000000000000e+00 -3.4373457670044064e+02 6.7737051892826230e+01 1.3628340423061221e+01 1 0 0
12483 179 4 0.0000000000000000e+00 -3.8075888063932103e+02 7.7248155123632415e+01 1.4109167934756663e+01 0 -1 0
10784 155 4 0.0000000000000000e+00 -3.6041054304147036e+02 7.2240789130567705e+01 1.2938638361541321e+01 0 0 0
10785 155 4 0.0000000000000000e+00 -3.5221926225527005e+02 7.6147359688978682e+01 7.7012044340179404e+00 0 0 0
777 12 2 0.0000000000000000e+00 -3.3976352753948885e+02 7.0341068113323431e+01 4.5399084040409008e+00 1 0 0
10786 155 3 0.0000000000000000e+00 -3.4257749925858383e+02 7.8401082268594479e+01 9.8103473199350582e+00 0 0 0
833 12 2 0.0000000000000000e+00 -3.9486486683218476e+02 9.5139487434330746e+01 5.1240912173254873e+00 1 0 0
832 12 1 0.0000000000000000e+00 -3.9239757020801886e+02 8.8992862843071720e+01 1.2099048641232889e+01 1 0 0
12484 179 3 0.0000000000000000e+00 -3.8219480272257499e+02 8.5343053063208842e+01 8.5689717899152971e+00 0 -1 0
10788 155 4 0.0000000000000000e+00 -3.4533261547520715e+02 9.4079595566742569e+01 6.0880064254384489e+00 0 0 0
