LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

14000 atoms
4 atom types
15603 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.12 10
2 0.12 10
3 0.12 10
4 0.12 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

489 7 2 0.0000000000000000e+00 -2.3284656714190467e+02 6.4287559369865875e+01 -4.0238516325468657e+02 0 0 0
490 7 2 0.0000000000000000e+00 -2.3186523207886447e+02 5.4219232467957674e+01 -4.0061740645465227e+02 0 0 0
4817 69 2 0.0000000000000000e+00 -2.1496358981068283e+02 5.9318024669901270e+01 -3.9223308972821349e+02 0 0 0
4818 69 2 0.0000000000000000e+00 -2.2109623869609032e+02 6.5638448547383632e+01 -3.8923727885105120e+02 0 0 0
10775 154 4 0.0000000000000000e+00 -2.1716225324386289e+02 -3.9592463112045145e-01 -3.5841077196010804e+02 0 0 0
10774 154 4 0.0000000000000000e+00 -2.2457190118212864e+02 5.9666588840327357e+00 -3.6089077670453690e+02 0 0 0
8960 128 4 0.0000000000000000e+00 -3.7018039397324407e+02 2.0223505045644988e+01 -3.5432741444850029e+02 0 0 0
10772 154 4 0.0000000000000000e+00 -2.2857025296405735e+02 2.5660595433101484e+01 -3.6036721868445454e+02 0 0 0
10773 154 4 0.0000000000000000e+00 -2.2534119961219986e+02 1.5970546677204048e+01 -3.5975563429974915e+02 0 0 0
8959 128 4 0.0000000000000000e+00 -3.6293560642856619e+02 2.7041293273100958e+01 -3.5454636038024807e+02 0 0 0
8958 128 4 0.0000000000000000e+00 -3.5999148014038008e+02 3.5449923463168751e+01 -3.5859030868419404e+02 0 0 0
10771 154 4 0.0000000000000000e+00 -2.3340903010660344e+02 3.3408416829259551e+01 -3.5917646326364110e+02 0 0 0
8957 128 4 0.0000000000000000e+00 -3.5561121987121265e+02 4.4579268425409445e+01 -3.5741626944426559e+02 0 0 0
8956 128 4 0.0000000000000000e+00 -3.4588895278963622e+02 4.7689605966029106e+01 -3.5732983063181206e+02 0 0 0
8955 128 4 0.0000000000000000e+00 -3.3647914021266917e+02 4.3611337498977001e+01 -3.5624397951730282e+02 0 0 0
8954 128 4 0.0000000000000000e+00 -3.2682287724286931e+02 4.2999786333226631e+01 -3.5742512321714776e+02 0 0 0
10770 154 4 0.0000000000000000e+00 -2.3656628814702890e+02 4.2228212491357382e+01 -3.6011744493952784e+02 0 0 0
10769 154 4 0.0000000000000000e+00 -2.3232218465970737e+02 4.2667134804684224e+01 -3.5105916571822502e+02 0 0 0
8952 128 4 0.0000000000000000e+00 -3.2515150052075467e+02 4.5839344681158607e+01 -3.3772027913221200e+02 0 0 0
8953 128 4 0.0000000000000000e+00 -3.2386501917306185e+02 4.4955282647911275e+01 -3.4777609369557985e+02 0 0 0
10768 154 4 0.0000000000000000e+00 -2.3492706344256760e+02 4.4435782635363687e+01 -3.4207185855037534e+02 0 0 0
2190 32 2 0.0000000000000000e+00 -2.7723595558078836e+02 -2.7199676227915688e+02 -3.2332541648788759e+02 0 0 1
2191 32 2 0.0000000000000000e+00 -2.7498427042638349e+02 -2.6299296420299976e+02 -3.2628609228602232e+02 0 0 1
12995 186 3 0.0000000000000000e+00 -2.5858025720945591e+02 -2.3161471240814032e+02 -3.2415567756450702e+02 0 0 1
12994 186 3 0.0000000000000000e+00 -2.4830470026877015e+02 -2.3093233764676208e+02 -3.2399987583265602e+02 0 0 1
12991 186 3 0.0000000000000000e+00 -2.2415577971170922e+02 -2.3578587715975365e+02 -3.2928751290794560e+02 0 0 1
12990 186 3 0.0000000000000000e+00 -2.1581975749676803e+02 -2.4086760057728537e+02 -3.3063518927990640e+02 0 0 1
12993 186 3 0.0000000000000000e+00 -2.3914438038125363e+02 -2.2543181817351493e+02 -3.2583794796639842e+02 0 0 1
12992 186 3 0.0000000000000000e+00 -2.2945068105452270e+02 -2.2756755842372698e+02 -3.2607923351800548e+02 0 0 1
7281 105 4 0.0000000000000000e+00 -2.2621538357814001e+02 -1.6564013431845262e+02 -3.3025669264469252e+02 0 0 0
5951 86 2 0.0000000000000000e+00 -2.1715700434880506e+02 -5.5873672051057810e+01 -3.2347698555350723e+02 0 0 0
1120 16 2 0.0000000000000000e+00 -3.4881055290957926e+02 -3.9966934549364183e+01 -3.2600754453346258e+02 0 0 0
5041 73 2 0.0000000000000000e+00 -2.9307042471069337e+02 -3.5706855475039760e+01 -3.3096364902361734e+02 0 0 0
5042 73 2 0.0000000000000000e+00 -2.8373911733506060e+02 -3.7406804250564605e+01 -3.2775858475872980e+02 0 0 0
5043 73 2 0.0000000000000000e+00 -2.7407638735101420e+02 -3.9066508611755708e+01 -3.2596739990293389e+02 0 0 0
9353 134 3 0.0000000000000000e+00 -2.1463840969205054e+02 -2.2804041327523532e+01 -3.2654170348171988e+02 0 0 0
8951 128 4 0.0000000000000000e+00 -3.1722363084666131e+02 5.1249283858607441e+01 -3.3390514225009758e+02 0 0 0
