LAMMPS data file via write_data, version 5 Jun 2019, timestep = 300000000

14000 atoms
4 atom types
15581 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

7849 113 3 0.0000000000000000e+00 -1.9347666040579716e+02 7.6417102541855982e+01 -2.2914537288478544e+02 0 0 0
7851 113 4 0.0000000000000000e+00 -1.8664848284041943e+02 6.4008265736486891e+01 -2.1607284458738772e+02 0 0 0
7852 113 4 0.0000000000000000e+00 -1.7781482414400287e+02 5.9587012853748440e+01 -2.1634703947672423e+02 0 0 0
62 1 1 0.0000000000000000e+00 -1.9911497959211718e+02 7.4114271911359126e+01 -2.1914252802462150e+02 0 0 0
7850 113 4 0.0000000000000000e+00 -1.8958244564519569e+02 7.1256179389317850e+01 -2.2186778119203274e+02 0 0 0
7854 113 4 0.0000000000000000e+00 -1.8093347750731425e+02 4.9713310002048942e+01 -2.0110522427949425e+02 0 0 0
60 1 2 0.0000000000000000e+00 -1.9284371544376012e+02 6.0414461965941868e+01 -2.0619125881144302e+02 0 0 0
7853 113 4 0.0000000000000000e+00 -1.7670955748704563e+02 5.4739245603849398e+01 -2.0827558729872780e+02 0 0 0
6861 99 2 0.0000000000000000e+00 -1.4193945567504733e+02 5.5626174771918045e+01 -2.0991211502129372e+02 0 0 0
6862 99 2 0.0000000000000000e+00 -1.3288401305053603e+02 6.0528528102716912e+01 -2.1070832015068876e+02 0 0 0
61 1 2 0.0000000000000000e+00 -1.9586867380620853e+02 6.7292557194301295e+01 -2.1302180560422798e+02 0 0 0
7855 113 4 0.0000000000000000e+00 -1.8261879267768938e+02 4.8321274068397187e+01 -1.9102380467539513e+02 0 0 0
58 1 2 0.0000000000000000e+00 -1.9888841129385537e+02 5.5866588151307695e+01 -1.9051257069827324e+02 0 0 0
59 1 2 0.0000000000000000e+00 -1.9198904075080776e+02 5.7614613045959153e+01 -1.9680760041793818e+02 0 0 0
840 12 2 0.0000000000000000e+00 -1.9835223516517939e+02 7.6593859988712396e+01 -1.9242539676293782e+02 0 0 0
7856 113 4 0.0000000000000000e+00 -1.7773092766949392e+02 5.0710222941150775e+01 -1.8288187459781275e+02 0 0 0
57 1 2 0.0000000000000000e+00 -2.0410737802109867e+02 6.0030121909600219e+01 -1.8218531270799855e+02 0 0 0
7857 113 4 0.0000000000000000e+00 -1.7309561332203074e+02 5.6144840332864675e+01 -1.7654022756328581e+02 0 0 0
786 12 2 0.0000000000000000e+00 -2.1241238465687263e+02 7.4275682494759522e+01 -1.8320259338659559e+02 0 0 0
787 12 2 0.0000000000000000e+00 -2.1965514295177667e+02 6.7907639811001502e+01 -1.8124427217284389e+02 0 0 0
785 12 2 0.0000000000000000e+00 -2.2018021661941683e+02 8.0024394119827775e+01 -1.8043116986347638e+02 0 0 0
56 1 2 0.0000000000000000e+00 -2.0646346065689372e+02 6.8116899626583162e+01 -1.7742286122787800e+02 0 0 0
55 1 2 0.0000000000000000e+00 -2.0152896061430724e+02 7.6922552436593435e+01 -1.7297624374366777e+02 0 0 0
