LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15406 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3291 48 2 0.0000000000000000e+00 -4.0103637779686352e+02 -3.0671979606763978e+02 -4.1113418273671380e+02 1 1 1
3292 48 2 0.0000000000000000e+00 -3.9729828228070119e+02 -3.0011454310415252e+02 -4.0548176291888427e+02 1 1 1
3293 48 1 0.0000000000000000e+00 -4.0275722615557527e+02 -2.9441710152520471e+02 -3.9908280994204102e+02 1 1 1
503 8 1 0.0000000000000000e+00 -4.0372728765927565e+02 -2.5526252342615228e+02 -3.9297276723094836e+02 0 0 1
502 8 2 0.0000000000000000e+00 -4.1278084499713719e+02 -2.5203686763928368e+02 -3.9581237979431830e+02 0 0 1
11449 164 4 0.0000000000000000e+00 -3.9420071291069678e+02 -2.4109501935728176e+02 -3.9360406165861008e+02 1 0 1
11448 164 3 0.0000000000000000e+00 -4.0377047135970452e+02 -2.4357252460315743e+02 -3.9488187376107510e+02 1 0 1
11447 164 4 0.0000000000000000e+00 -4.1228938880841997e+02 -2.3984793652821185e+02 -3.9819175119654540e+02 1 0 1
11450 164 4 0.0000000000000000e+00 -3.8521294178711054e+02 -2.3639751667385050e+02 -3.9313484085206511e+02 1 0 1
511 8 2 0.0000000000000000e+00 -4.1633148454883565e+02 -2.2364344598529249e+02 -3.9536759975816113e+02 0 0 1
529 8 2 0.0000000000000000e+00 -4.1859143748492937e+02 -2.0403134559710207e+02 -3.9716817287039066e+02 0 0 1
3294 48 2 0.0000000000000000e+00 -4.0947177793057426e+02 -2.9686339586926101e+02 -3.9178777387740928e+02 1 1 1
3295 48 2 0.0000000000000000e+00 -4.1274374881442634e+02 -2.9174567191059776e+02 -3.8426397976703822e+02 1 1 1
3296 48 1 0.0000000000000000e+00 -4.1644544835478433e+02 -2.8315690486426411e+02 -3.7945049174177501e+02 1 1 1
504 8 2 0.0000000000000000e+00 -3.9418374675407915e+02 -2.5714617004913475e+02 -3.9066784635809472e+02 0 0 1
11459 164 4 0.0000000000000000e+00 -4.1328624435819268e+02 -2.4391828617164751e+02 -3.8445246058291366e+02 1 0 1
505 8 2 0.0000000000000000e+00 -3.8925134984499579e+02 -2.4879727292860846e+02 -3.8718364143298055e+02 0 0 1
506 8 2 0.0000000000000000e+00 -3.8135898936500013e+02 -2.4270224056562992e+02 -3.8543055073813719e+02 0 0 1
510 8 1 0.0000000000000000e+00 -4.0748964503491334e+02 -2.2781343989912733e+02 -3.9229295807410847e+02 0 0 1
509 8 2 0.0000000000000000e+00 -3.9961106303284885e+02 -2.2941334647771538e+02 -3.8661313829587129e+02 0 0 1
11458 164 3 0.0000000000000000e+00 -4.0523332553603427e+02 -2.3712748833061113e+02 -3.8604664934021196e+02 1 0 1
507 8 1 0.0000000000000000e+00 -3.8150216368220043e+02 -2.3383203648256335e+02 -3.8099025525372110e+02 0 0 1
508 8 2 0.0000000000000000e+00 -3.9101315262687950e+02 -2.3239717640990821e+02 -3.8407331064043268e+02 0 0 1
11451 164 3 0.0000000000000000e+00 -3.7686569420518401e+02 -2.3204249999058965e+02 -3.9087649254147772e+02 1 0 1
531 8 1 0.0000000000000000e+00 -4.1493726145928764e+02 -2.1609054557771947e+02 -3.8290150338178978e+02 0 0 1
532 8 2 0.0000000000000000e+00 -4.0580383859025454e+02 -2.1991223010166627e+02 -3.8225919058414678e+02 0 0 1
533 8 2 0.0000000000000000e+00 -3.9625455710249093e+02 -2.1802930717943337e+02 -3.8033169787115787e+02 0 0 1
534 8 2 0.0000000000000000e+00 -3.8652294718930369e+02 -2.2097402141591357e+02 -3.8036255731241937e+02 0 0 1
11452 164 4 0.0000000000000000e+00 -3.7517027070797872e+02 -2.2421201186130975e+02 -3.8505895713867926e+02 1 0 1
530 8 2 0.0000000000000000e+00 -4.1852745433268302e+02 -2.1097091457561166e+02 -3.9022726837434277e+02 0 0 1
3297 48 2 0.0000000000000000e+00 -4.1388448537030160e+02 -2.7928872466169508e+02 -3.7070074188768416e+02 1 1 1
3318 48 2 0.0000000000000000e+00 -4.0805908812097954e+02 -2.4957227676066645e+02 -3.7370604395426392e+02 1 1 1
12163 174 4 0.0000000000000000e+00 -4.1745144068368950e+02 -2.4114205955625280e+02 -3.6627246841629665e+02 1 0 1
3317 48 1 0.0000000000000000e+00 -4.1468705802282761e+02 -2.5154521059162175e+02 -3.6690782227636174e+02 1 1 1
3319 48 2 0.0000000000000000e+00 -3.9904581996599234e+02 -2.4822435540887699e+02 -3.7741239195207419e+02 1 1 1
3321 48 1 0.0000000000000000e+00 -3.8529360243241752e+02 -2.4599939997808244e+02 -3.7207103389903898e+02 1 1 1
12164 174 4 0.0000000000000000e+00 -4.1301166976586410e+02 -2.3198356016711122e+02 -3.6756336157567392e+02 1 0 1
3320 48 2 0.0000000000000000e+00 -3.9305229042449747e+02 -2.4059227905448606e+02 -3.7612087443687841e+02 1 1 1
11457 164 4 0.0000000000000000e+00 -4.0461365280935433e+02 -2.3760115399839589e+02 -3.7588546527840322e+02 1 0 1
11456 164 4 0.0000000000000000e+00 -3.9845147448762270e+02 -2.3652572480576964e+02 -3.6815277293896986e+02 1 0 1
11455 164 3 0.0000000000000000e+00 -3.8877903240083674e+02 -2.3697549823619383e+02 -3.6582765186074312e+02 1 0 1
11454 164 4 0.0000000000000000e+00 -3.8386383940722266e+02 -2.2923416308662004e+02 -3.6996516706029792e+02 1 0 1
536 8 2 0.0000000000000000e+00 -3.9225757703876019e+02 -2.1583538890345812e+02 -3.6811179835461604e+02 0 0 1
11453 164 4 0.0000000000000000e+00 -3.7721619164325898e+02 -2.2492645548608874e+02 -3.7531449582568638e+02 1 0 1
12176 174 3 0.0000000000000000e+00 -3.7799290560061530e+02 -2.1628946210110877e+02 -3.6566575567719718e+02 1 0 1
535 8 1 0.0000000000000000e+00 -3.8452710907024266e+02 -2.1342495614666203e+02 -3.7378297220583693e+02 0 0 1
3298 48 2 0.0000000000000000e+00 -4.1367891229032779e+02 -2.7376810940758196e+02 -3.6174775380280374e+02 1 1 1
3299 48 2 0.0000000000000000e+00 -4.1491737661517374e+02 -2.6554895488374603e+02 -3.5542341635211119e+02 1 1 1
3322 48 2 0.0000000000000000e+00 -3.8029306835618780e+02 -2.5122305104134722e+02 -3.6475844617481937e+02 1 1 1
3323 48 2 0.0000000000000000e+00 -3.7588514010236702e+02 -2.5262788002419103e+02 -3.5596611875200284e+02 1 1 1
12165 174 3 0.0000000000000000e+00 -4.1673558296782886e+02 -2.2737939225513890e+02 -3.5951805983208885e+02 1 0 1
12179 174 3 0.0000000000000000e+00 -3.8318828184958136e+02 -2.3759727104484915e+02 -3.5372973433079636e+02 1 0 1
12178 174 4 0.0000000000000000e+00 -3.7455893068278976e+02 -2.3392406209970207e+02 -3.5660645450136963e+02 1 0 1
537 8 2 0.0000000000000000e+00 -3.9520251710821867e+02 -2.1621250269683642e+02 -3.5859770140501911e+02 0 0 1
12177 174 4 0.0000000000000000e+00 -3.7635625400987590e+02 -2.2579068320662839e+02 -3.6221498166107961e+02 1 0 1
12175 174 4 0.0000000000000000e+00 -3.8175797056013039e+02 -2.0672212830370651e+02 -3.6523444281426436e+02 1 0 1
12173 174 4 0.0000000000000000e+00 -3.7508404915476848e+02 -2.0235313201814671e+02 -3.5453239231245550e+02 1 0 1
12174 174 4 0.0000000000000000e+00 -3.7666724226737637e+02 -1.9783711302053328e+02 -3.6361371475590977e+02 1 0 1
3300 48 1 0.0000000000000000e+00 -4.1241400025418608e+02 -2.5741642552423559e+02 -3.5080246366512415e+02 1 1 1
11427 164 3 0.0000000000000000e+00 -4.0935288032726532e+02 -2.6627145367268673e+02 -3.4398789653504451e+02 1 0 1
