LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15418 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

5810 83 2 0.0000000000000000e+00 -2.4938970468244366e+02 -1.8082228807229282e+02 -2.2291446229849527e+01 0 0 0
5809 83 1 0.0000000000000000e+00 -2.4828845262896570e+02 -1.7538311908432436e+02 -1.3893577251092571e+01 0 0 0
5808 83 2 0.0000000000000000e+00 -2.4724000635469042e+02 -1.6903303732492006e+02 -6.8016306967334854e+00 0 0 0
5805 83 2 0.0000000000000000e+00 -2.3447656736983996e+02 -1.6640316761891876e+02 1.2502591138517314e+01 0 0 0
5804 83 2 0.0000000000000000e+00 -2.2476241927384453e+02 -1.6810399979423502e+02 1.3217280164464942e+01 0 0 0
5807 83 2 0.0000000000000000e+00 -2.4557487318499847e+02 -1.6324415724038414e+02 1.7173111739531663e+00 0 0 0
5806 83 1 0.0000000000000000e+00 -2.4065170626978642e+02 -1.5939298609843900e+02 9.2942283789248403e+00 0 0 0
5803 83 2 0.0000000000000000e+00 -2.1967056501699167e+02 -1.5903111180428340e+02 1.3912596519359882e+01 0 0 0
5802 83 1 0.0000000000000000e+00 -2.1880270550312190e+02 -1.4879879678110362e+02 1.3195695978781723e+01 0 0 0
5801 83 2 0.0000000000000000e+00 -2.1254809703128342e+02 -1.4084748438144740e+02 1.3580994651208645e+01 0 0 0
5800 83 2 0.0000000000000000e+00 -2.1084254206539720e+02 -1.3410981865049851e+02 6.5586709465242148e+00 0 0 0
13887 199 3 0.0000000000000000e+00 -2.4657489281039182e+02 -1.5195446631907589e+02 1.6553261145639134e+01 0 0 0
13886 199 4 0.0000000000000000e+00 -2.3607940657895395e+02 -1.5220199660120770e+02 1.8308179646666115e+01 0 0 0
13888 199 4 0.0000000000000000e+00 -2.4674662901004726e+02 -1.4987092373950364e+02 2.6611147855936252e+01 0 0 0
13885 199 4 0.0000000000000000e+00 -2.2724271535080348e+02 -1.4835361541498332e+02 2.1272750649924351e+01 0 0 0
13884 199 3 0.0000000000000000e+00 -2.1951462213549587e+02 -1.4146175919383984e+02 2.0847329112404157e+01 0 0 0
13883 199 4 0.0000000000000000e+00 -2.1053744994213955e+02 -1.3677317487605720e+02 2.3582630264469437e+01 0 0 0
7729 111 4 0.0000000000000000e+00 -2.5822333530507439e+02 -1.0115948215595695e+02 2.5906179631761141e+01 0 0 0
7731 111 3 0.0000000000000000e+00 -2.3944384697246670e+02 -1.0255582036488276e+02 2.1549320519987578e+01 0 0 0
7730 111 4 0.0000000000000000e+00 -2.4874278641552004e+02 -1.0028601564909528e+02 2.2468389392642965e+01 0 0 0
7732 111 4 0.0000000000000000e+00 -2.2952001892677325e+02 -1.0071266830071616e+02 2.4078190190409156e+01 0 0 0
3820 55 2 0.0000000000000000e+00 -2.2254310631177898e+02 -8.5678112621827040e+01 2.6646672678872687e+01 0 0 0
3821 55 1 0.0000000000000000e+00 -2.2077498242746148e+02 -7.6468739286122343e+01 2.1740353403514700e+01 0 0 0
10615 152 3 0.0000000000000000e+00 -2.1117384982511152e+02 -7.4212651752002088e+01 2.7116206609480258e+01 0 0 0
13889 199 4 0.0000000000000000e+00 -2.5044673507277059e+02 -1.5055175767192350e+02 3.5519469344290357e+01 0 0 0
3241 47 2 0.0000000000000000e+00 -2.1749441506780238e+02 -1.5570592970392431e+02 4.0208511378282275e+01 0 0 0
3242 47 2 0.0000000000000000e+00 -2.1781971371468964e+02 -1.5238139339195394e+02 3.0875721421667684e+01 0 0 0
3243 47 2 0.0000000000000000e+00 -2.1053810717629906e+02 -1.4624442923304849e+02 3.0835158488170467e+01 0 0 0
6354 91 2 0.0000000000000000e+00 -2.3574651736224408e+02 -1.2564368239814964e+02 3.6298779718099077e+01 0 0 1
6353 91 2 0.0000000000000000e+00 -2.3780365989627845e+02 -1.1806171383515195e+02 3.0574978723028035e+01 0 0 1
4550 65 2 0.0000000000000000e+00 -2.1752348951163958e+02 -1.1275750007217954e+02 3.7203151845382678e+01 0 0 0
7728 111 4 0.0000000000000000e+00 -2.6489532850840044e+02 -9.8691920368816355e+01 3.2455231595886154e+01 0 0 0
6352 91 1 0.0000000000000000e+00 -2.3586099376422354e+02 -1.0828751234621048e+02 3.0933864242894742e+01 0 0 1
6351 91 2 0.0000000000000000e+00 -2.2955291252953418e+02 -1.0429295102516069e+02 3.7134576523780872e+01 0 0 1
7733 111 4 0.0000000000000000e+00 -2.2206556362377688e+02 -1.0042693981064019e+02 3.0852889686163497e+01 0 0 0
7734 111 3 0.0000000000000000e+00 -2.1220609784352297e+02 -9.8195662070685714e+01 3.1935427477067687e+01 0 0 0
4549 65 1 0.0000000000000000e+00 -2.1221132789407895e+02 -1.0577046659416877e+02 4.0297431425680173e+01 0 0 0
7727 111 3 0.0000000000000000e+00 -2.6928190920183113e+02 -9.2797261053512486e+01 3.9713037046552827e+01 0 0 0
3819 55 2 0.0000000000000000e+00 -2.2741477722470631e+02 -9.0940887257165400e+01 3.3829600461330557e+01 0 0 0
7735 111 4 0.0000000000000000e+00 -2.1060099773841810e+02 -9.2298665649736733e+01 4.0138119923864338e+01 0 0 0
10611 152 3 0.0000000000000000e+00 -2.3876063249504901e+02 -8.2181269013712154e+01 3.8907441930201657e+01 0 0 0
3811 55 1 0.0000000000000000e+00 -2.4788555387144785e+02 -7.0748259937318153e+01 3.7091271967445302e+01 0 0 0
10612 152 4 0.0000000000000000e+00 -2.3669743262432098e+02 -7.3740358455379592e+01 3.3263027467820699e+01 0 0 0
10613 152 4 0.0000000000000000e+00 -2.2816938424218031e+02 -7.4392841888236603e+01 2.8204604543841885e+01 0 0 0
10614 152 4 0.0000000000000000e+00 -2.1913930878020099e+02 -7.1304239430184865e+01 3.2497042438866217e+01 0 0 0
13891 199 3 0.0000000000000000e+00 -2.6282052310436859e+02 -1.4966921017861412e+02 5.1065453123141452e+01 0 0 0
13890 199 4 0.0000000000000000e+00 -2.5515571041846306e+02 -1.4936515026710921e+02 4.3984089990490503e+01 0 0 0
3240 47 1 0.0000000000000000e+00 -2.1328391722067093e+02 -1.4881390746318411e+02 4.5114884537534948e+01 0 0 0
6355 91 1 0.0000000000000000e+00 -2.3575921293377661e+02 -1.2519521374343755e+02 4.6214526845404770e+01 0 0 1
6358 91 2 0.0000000000000000e+00 -2.6044828550116119e+02 -1.1190196150940842e+02 4.4014852635640061e+01 0 0 1
6357 91 2 0.0000000000000000e+00 -2.5283101646511892e+02 -1.1788597965104384e+02 4.7085217474396629e+01 0 0 1
6356 91 2 0.0000000000000000e+00 -2.4422825566444823e+02 -1.2161818507156568e+02 4.9617617982418842e+01 0 0 1
