LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

14000 atoms
4 atom types
15419 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3639 52 1 0.0000000000000000e+00 -2.8755567308934690e+02 -1.6874660480849165e+01 -3.3130014447763062e+02 0 0 0
3640 52 2 0.0000000000000000e+00 -2.8319185721249664e+02 -2.5454386774680533e+01 -3.3094510400065553e+02 0 0 0
3638 52 2 0.0000000000000000e+00 -2.8315242976348975e+02 -7.9191632630622779e+00 -3.3060086517363112e+02 0 0 0
3635 52 2 0.0000000000000000e+00 -2.9003248564738840e+02 -1.1583679282633057e+01 -3.1234959150314319e+02 0 0 0
3636 52 1 0.0000000000000000e+00 -2.8614614035511710e+02 -4.0008521034458617e+00 -3.1838427660872765e+02 0 0 0
3632 52 1 0.0000000000000000e+00 -2.9661546870760031e+02 -3.7044554768209309e+01 -3.0560003158234565e+02 0 0 0
3631 52 2 0.0000000000000000e+00 -2.8714906954730361e+02 -3.4253323774840553e+01 -3.0650823935890060e+02 0 0 0
3633 52 2 0.0000000000000000e+00 -2.9645900108620236e+02 -2.7451797028204595e+01 -3.0256210652244704e+02 0 0 0
3630 52 2 0.0000000000000000e+00 -2.7817864897971816e+02 -3.1673298804671990e+01 -3.0920430872194788e+02 0 0 0
3629 52 1 0.0000000000000000e+00 -2.6982800861552300e+02 -2.7359283658717640e+01 -3.0696690435615102e+02 0 0 0
3634 52 2 0.0000000000000000e+00 -2.9238752138663358e+02 -1.9973852127318573e+01 -3.0773572503104015e+02 0 0 0
3628 52 2 0.0000000000000000e+00 -2.6632702753648732e+02 -1.8309529059569879e+01 -3.0731585025326558e+02 0 0 0
3627 52 2 0.0000000000000000e+00 -2.5854784100218444e+02 -1.1368988809015338e+01 -3.0855509611889329e+02 0 0 0
3626 52 2 0.0000000000000000e+00 -2.5329021464947652e+02 -4.1794415592699279e+00 -3.0402129201178349e+02 0 0 0
3625 52 1 0.0000000000000000e+00 -2.4433080876067021e+02 -2.6789258910212754e-01 -3.0450777201558714e+02 0 0 0
8121 117 4 0.0000000000000000e+00 -9.8792576487914033e+01 -4.6850353268240198e+01 -2.9176249819145477e+02 0 0 0
8122 117 4 0.0000000000000000e+00 -1.0479358927630905e+02 -3.9638142469268985e+01 -2.8833784392356404e+02 0 0 0
8124 117 4 0.0000000000000000e+00 -1.0555561081766433e+02 -4.2913105360168835e+01 -2.7392146256362980e+02 0 0 0
8125 117 4 0.0000000000000000e+00 -9.7019381380931449e+01 -4.7827728914756094e+01 -2.7097449936949124e+02 0 0 0
8126 117 3 0.0000000000000000e+00 -8.7920674082596108e+01 -5.3055585902246840e+01 -2.7189235209558262e+02 0 0 0
13371 192 4 0.0000000000000000e+00 -1.5225247280019769e+02 -2.8136473194543395e+01 -2.7920347661774798e+02 0 0 0
13372 192 4 0.0000000000000000e+00 -1.4249805422387064e+02 -3.0001602789209056e+01 -2.7710757353149177e+02 0 0 0
13373 192 3 0.0000000000000000e+00 -1.3381532015481173e+02 -3.2104982354142550e+01 -2.7283693789497170e+02 0 0 0
13374 192 4 0.0000000000000000e+00 -1.2596513856714208e+02 -3.7774706149573731e+01 -2.7013557073966484e+02 0 0 0
8123 117 3 0.0000000000000000e+00 -1.0869932790539131e+02 -3.5899053507857673e+01 -2.7997341958875217e+02 0 0 0
3590 52 1 0.0000000000000000e+00 -1.0146185673400778e+02 -3.3486942539319855e+01 -2.7226376367832353e+02 0 0 0
3591 52 2 0.0000000000000000e+00 -9.7776340277626701e+01 -2.7166399725076460e+01 -2.7858163580800812e+02 0 0 0
13860 198 4 0.0000000000000000e+00 -1.6782386606045844e+02 -1.6748955760688055e+01 -2.7465391739573698e+02 0 0 0
3592 52 2 0.0000000000000000e+00 -9.8852751981270615e+01 -1.7999464090957176e+01 -2.8216971367353960e+02 0 0 0
13859 198 3 0.0000000000000000e+00 -1.6418285741578893e+02 -7.6517657809656088e+00 -2.7352955192780826e+02 0 0 0
13858 198 4 0.0000000000000000e+00 -1.5915923215715259e+02 -3.5438353481331369e-01 -2.7769217825750462e+02 0 0 0
9568 137 3 0.0000000000000000e+00 -1.1164396523547886e+02 -1.2044100507112640e+01 -2.7086313930046583e+02 0 0 0
9569 137 4 0.0000000000000000e+00 -1.1409395328625931e+02 -6.8024782730992976e+00 -2.7924386796905605e+02 0 0 0
9570 137 4 0.0000000000000000e+00 -1.1097431294443130e+02 5.4064249847049961e-01 -2.7268980502413410e+02 0 0 0
3593 52 2 0.0000000000000000e+00 -9.5290087170072169e+01 -8.6618199176759951e+00 -2.8250609714152569e+02 0 0 0
10315 148 4 0.0000000000000000e+00 -9.7259976437981209e+01 -2.1667653794182873e+00 -2.7307546867653207e+02 0 1 0
3587 52 1 0.0000000000000000e+00 -1.0115616420136740e+02 -5.4165255999420815e+01 -2.6006717698514967e+02 0 0 0
3586 52 2 0.0000000000000000e+00 -9.2958006086112860e+01 -5.8086693147045715e+01 -2.5686743311657386e+02 0 0 0
4893 70 2 0.0000000000000000e+00 -1.5387248402747824e+02 -4.5136828758068482e+01 -2.6653432111833621e+02 0 0 1
4892 70 1 0.0000000000000000e+00 -1.4621175536564812e+02 -5.1103020874351131e+01 -2.6900577746347636e+02 0 0 1
4891 70 2 0.0000000000000000e+00 -1.3606528389390834e+02 -4.9801744546799192e+01 -2.6654460794018144e+02 0 0 1
13375 192 4 0.0000000000000000e+00 -1.2023220012100977e+02 -4.5607352604459024e+01 -2.6732788348088047e+02 0 0 0
13376 192 3 0.0000000000000000e+00 -1.2059946497139038e+02 -4.4529779299551045e+01 -2.5733594463475475e+02 0 0 0
4890 70 2 0.0000000000000000e+00 -1.2946632465531056e+02 -4.3083844274433609e+01 -2.6325434111688526e+02 0 0 1
3588 52 2 0.0000000000000000e+00 -1.0703215496888454e+02 -4.6758396441200155e+01 -2.6359742153529680e+02 0 0 0
4863 70 2 0.0000000000000000e+00 -9.6364574160756604e+01 -4.3563405128352869e+01 -2.5769182657795147e+02 0 0 1
4862 70 2 0.0000000000000000e+00 -8.6442124118033433e+01 -4.0525154290519879e+01 -2.6079640847067628e+02 0 0 1
4894 70 2 0.0000000000000000e+00 -1.5155035149445314e+02 -3.5419081640705187e+01 -2.6769089865429447e+02 0 0 1
4895 70 2 0.0000000000000000e+00 -1.4608727196845160e+02 -2.6861335824724893e+01 -2.6866898124822120e+02 0 0 1
4889 70 1 0.0000000000000000e+00 -1.2629757985953047e+02 -3.4817258614814655e+01 -2.5928350426358276e+02 0 0 1
3589 52 2 0.0000000000000000e+00 -1.0808396312908575e+02 -3.6985038328284219e+01 -2.6557524537443845e+02 0 0 0
8459 121 3 0.0000000000000000e+00 -8.0566439462780949e+01 -3.3913014274429358e+01 -2.6816260975608014e+02 1 0 0
5532 80 2 0.0000000000000000e+00 -1.7988146898592737e+02 -2.2555183617531508e+01 -2.5964222102408507e+02 0 0 0
1450 21 2 0.0000000000000000e+00 -1.4751061624664106e+02 -1.8209028454304153e+01 -2.6134094081777067e+02 0 0 0
10340 148 4 0.0000000000000000e+00 -1.6030049881784564e+02 -1.3861158077116247e+01 -2.5570378914142881e+02 0 1 0
4896 70 1 0.0000000000000000e+00 -1.3668299079386043e+02 -2.2634866728766468e+01 -2.6836961286222510e+02 0 0 1
