LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15546 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2072 30 2 0.0000000000000000e+00 -1.0775244413291948e+02 -2.1682185802408617e+02 -4.1684431740680697e+02 0 1 0
2073 30 2 0.0000000000000000e+00 -1.0285463289950458e+02 -2.2285698680691405e+02 -4.1027506758756914e+02 0 1 0
11175 160 4 0.0000000000000000e+00 -5.2830229921892418e+01 -2.1702562600860577e+02 -4.1240462694358052e+02 0 1 0
2071 30 2 0.0000000000000000e+00 -1.0967934539820298e+02 -2.0648793856278519e+02 -4.1710675968256356e+02 0 1 0
11176 160 4 0.0000000000000000e+00 -5.9390640727057679e+01 -2.0989227034413236e+02 -4.1227096822642335e+02 0 1 0
9055 130 4 0.0000000000000000e+00 -4.1855720969375858e+02 -1.9016891091383624e+02 -4.1825617379299172e+02 0 1 0
2070 30 2 0.0000000000000000e+00 -1.0199655267707051e+02 -2.0037270358204373e+02 -4.1948158359303255e+02 0 1 0
2068 30 2 0.0000000000000000e+00 -8.5586625630516920e+01 -1.9182634151812104e+02 -4.1363441745669485e+02 0 1 0
2069 30 2 0.0000000000000000e+00 -9.2018167798317819e+01 -1.9787065500115526e+02 -4.1849683559823654e+02 0 1 0
11180 160 3 0.0000000000000000e+00 -7.8607732405667093e+01 -1.9147915512282520e+02 -4.1072669872463501e+02 0 1 0
9056 130 4 0.0000000000000000e+00 -4.0880971545244398e+02 -1.8663820918030322e+02 -4.1935331758398820e+02 0 1 0
2067 30 1 0.0000000000000000e+00 -8.4543543830799749e+01 -1.8181649755890285e+02 -4.1258495768667581e+02 0 1 0
141 3 2 0.0000000000000000e+00 -8.6687714618647107e+01 -3.8311214592763214e+01 -4.1206799585860784e+02 0 0 0
13649 195 4 0.0000000000000000e+00 -1.4430361057792902e+02 -2.4253224832274149e+01 -4.1352141377509435e+02 0 0 0
13645 195 3 0.0000000000000000e+00 -1.2596910143767569e+02 -2.7386819457055342e+01 -4.1478208820242537e+02 0 0 0
142 3 2 0.0000000000000000e+00 -8.7578616518218524e+01 -2.9372400695765723e+01 -4.0855912991168577e+02 0 0 0
11584 166 3 0.0000000000000000e+00 -3.1365070334710100e+02 6.6849241480316252e+01 -4.1684595196128072e+02 0 -1 1
11583 166 4 0.0000000000000000e+00 -3.1093147182492953e+02 6.3321815740309454e+01 -4.0777688023040787e+02 0 -1 1
801 12 2 0.0000000000000000e+00 -2.9631319108474776e+02 6.2617405688488056e+01 -4.0886657610383071e+02 0 0 1
802 12 2 0.0000000000000000e+00 -2.9859113194915057e+02 6.1066452372702656e+01 -4.1884825608601318e+02 0 0 1
3921 57 2 0.0000000000000000e+00 -3.4727085017099540e+02 -2.4735679607501228e+02 -3.9969086455156662e+02 0 1 2
11185 160 4 0.0000000000000000e+00 -1.0656989771751904e+02 -2.1524730500613211e+02 -4.0188010315779775e+02 0 1 0
11184 160 4 0.0000000000000000e+00 -9.7964388968594378e+01 -2.1651906549813245e+02 -3.9629445700725353e+02 0 1 0
2074 30 2 0.0000000000000000e+00 -1.0417323511960393e+02 -2.2462538882522335e+02 -4.0065514907834006e+02 0 1 0
11186 160 4 0.0000000000000000e+00 -1.1545067747212394e+02 -2.1013917522536920e+02 -4.0140859556433327e+02 0 1 0
11187 160 4 0.0000000000000000e+00 -1.2250198106725134e+02 -2.0270807067115697e+02 -4.0389102077604792e+02 0 1 0
11188 160 4 0.0000000000000000e+00 -1.2141820603487078e+02 -2.0170038260644546e+02 -3.9346004521915933e+02 0 1 0
11183 160 4 0.0000000000000000e+00 -9.1758752554760903e+01 -2.0854684612187737e+02 -3.9738006525305428e+02 0 1 0
11177 160 4 0.0000000000000000e+00 -6.0075917383090484e+01 -2.0349755076397332e+02 -4.0440836168810233e+02 0 1 0
11174 160 4 0.0000000000000000e+00 -4.9701692794478319e+01 -2.1348991714294141e+02 -4.0349416871946164e+02 0 1 0
11173 160 4 0.0000000000000000e+00 -5.0822639564179724e+01 -2.1049243470012186e+02 -3.9398085132229249e+02 0 1 0
11181 160 3 0.0000000000000000e+00 -8.5947709706408034e+01 -1.9366653309688738e+02 -4.0405389151485372e+02 0 1 0
11182 160 4 0.0000000000000000e+00 -9.2448050417375796e+01 -1.9944461176635781e+02 -4.0069337195987839e+02 0 1 0
11179 160 3 0.0000000000000000e+00 -7.3378472521252590e+01 -1.9449029735947897e+02 -4.0307375559210266e+02 0 1 0
2065 30 1 0.0000000000000000e+00 -8.2071932728851777e+01 -1.8983571896545126e+02 -3.9752369796238423e+02 0 1 0
2064 30 1 0.0000000000000000e+00 -7.6677358865724017e+01 -1.9682730758853330e+02 -3.9432923622736035e+02 0 1 0
11178 160 3 0.0000000000000000e+00 -6.6372849084571300e+01 -1.9918062760341331e+02 -3.9836244084238967e+02 0 1 0
2066 30 1 0.0000000000000000e+00 -8.0219866189528375e+01 -1.8301691992167750e+02 -4.0434627947944210e+02 0 1 0
1250 18 2 0.0000000000000000e+00 -1.0183369353251240e+02 -1.4548255289637692e+02 -3.9431774251858138e+02 0 0 0
