LAMMPS data file via write_data, version 5 Jun 2019, timestep = 250000000

14000 atoms
4 atom types
15730 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2098 30 2 0.0000000000000000e+00 -1.9020193280952066e+02 -6.4770469455073766e+01 -2.1786976338110239e+02 0 0 0
2099 30 2 0.0000000000000000e+00 -1.8315819706493394e+02 -5.8499957884134830e+01 -2.2046356198837117e+02 0 0 0
2100 30 2 0.0000000000000000e+00 -1.7284389763822480e+02 -5.7272531283063444e+01 -2.2208877271717645e+02 0 0 0
13495 193 4 0.0000000000000000e+00 -1.6804636713513224e+02 -8.9546863806186721e+01 -2.0707866258766146e+02 0 0 0
13496 193 4 0.0000000000000000e+00 -1.7178004810375407e+02 -9.4830138777430264e+01 -1.9922363827374227e+02 0 0 0
13492 193 4 0.0000000000000000e+00 -1.8609768471146407e+02 -7.7827837895589113e+01 -1.9890545278141855e+02 0 0 0
13493 193 4 0.0000000000000000e+00 -1.8159947716773280e+02 -7.8302834948358026e+01 -2.0820253668486080e+02 0 0 0
13494 193 4 0.0000000000000000e+00 -1.7525667160858518e+02 -8.4795646046138174e+01 -2.1207663241355317e+02 0 0 0
2096 30 2 0.0000000000000000e+00 -2.0171110679103344e+02 -6.3168854463361448e+01 -2.0206602683062312e+02 0 0 0
2097 30 2 0.0000000000000000e+00 -1.9401927382507318e+02 -6.5536774180517625e+01 -2.0861143877331710e+02 0 0 0
13497 193 4 0.0000000000000000e+00 -1.6780480209758690e+02 -9.7942699528621588e+01 -1.9069317435602326e+02 0 0 0
2093 30 1 0.0000000000000000e+00 -2.1370341666095820e+02 -7.7229661085368946e+01 -1.8652788196161450e+02 0 0 0
2094 30 1 0.0000000000000000e+00 -2.0521748231758093e+02 -7.4426018141599641e+01 -1.8970439920638930e+02 0 0 0
13490 193 3 0.0000000000000000e+00 -1.9982238047282752e+02 -8.2673181304652744e+01 -1.8559376789854522e+02 0 0 0
13491 193 3 0.0000000000000000e+00 -1.9246651123953848e+02 -7.8224696398359967e+01 -1.9088666147628675e+02 0 0 0
2095 30 1 0.0000000000000000e+00 -1.9836379117968352e+02 -6.9799454217614880e+01 -1.9539515875652012e+02 0 0 0
13999 200 4 0.0000000000000000e+00 -3.4767780649212784e+02 -2.3830637954487603e+01 -1.8674195648667146e+02 1 0 0
13498 193 4 0.0000000000000000e+00 -1.6631767211561265e+02 -1.0320209201248670e+02 -1.8208174060857669e+02 0 0 0
2091 30 2 0.0000000000000000e+00 -2.1677453084041181e+02 -9.2197700982816841e+01 -1.7356580521987121e+02 0 0 0
2089 30 2 0.0000000000000000e+00 -1.9925057331506602e+02 -8.9272292392994615e+01 -1.7271748913558201e+02 0 0 0
2092 30 1 0.0000000000000000e+00 -2.1741795393107887e+02 -8.4240392375993494e+01 -1.7954963205267464e+02 0 0 0
13488 193 3 0.0000000000000000e+00 -2.1300033631171684e+02 -8.0139590473783102e+01 -1.7075255021230257e+02 0 0 0
13489 193 3 0.0000000000000000e+00 -2.0651311891211790e+02 -7.9664655921293047e+01 -1.7882433623699487e+02 0 0 0
2087 30 2 0.0000000000000000e+00 -1.8142913177540271e+02 -8.0971012976541985e+01 -1.7345595925006833e+02 0 0 0
2086 30 2 0.0000000000000000e+00 -1.7349650471142155e+02 -8.5561704255632804e+01 -1.7724660934550454e+02 0 0 0
13997 200 4 0.0000000000000000e+00 -3.6256167219777791e+02 -3.0770135214327400e+01 -1.7570488475685278e+02 1 0 0
13998 200 4 0.0000000000000000e+00 -3.5615610517562055e+02 -2.8117062955191233e+01 -1.8351305515791154e+02 1 0 0
2090 30 2 0.0000000000000000e+00 -2.0850290646332036e+02 -8.9102929096950277e+01 -1.6909252311824176e+02 0 0 0
13487 193 4 0.0000000000000000e+00 -2.1275493623415809e+02 -7.4091308763784227e+01 -1.6236844301253771e+02 0 0 0
2088 30 2 0.0000000000000000e+00 -1.9034494134429761e+02 -8.5257314713190297e+01 -1.7021192106129658e+02 0 0 0
1281 19 1 0.0000000000000000e+00 -3.7805658852618393e+02 -5.6612775221491304e+01 -1.6128457994308559e+02 0 0 0
1282 19 1 0.0000000000000000e+00 -3.7002699854057164e+02 -5.1517407968727312e+01 -1.6523235243588655e+02 0 0 0
13994 200 3 0.0000000000000000e+00 -3.6224452524370622e+02 -4.7299268421379409e+01 -1.5879540322508427e+02 1 0 0
1284 19 2 0.0000000000000000e+00 -3.8363736137614472e+02 -3.6941690640641546e+01 -1.6439807203239010e+02 0 0 0
13996 200 4 0.0000000000000000e+00 -3.6791439658608709e+02 -3.6627408643206991e+01 -1.6958987073316388e+02 1 0 0
1283 19 1 0.0000000000000000e+00 -3.7650180736333527e+02 -4.3570432494605100e+01 -1.6748244892764694e+02 0 0 0
13995 200 3 0.0000000000000000e+00 -3.6882457023061227e+02 -3.9747367538256711e+01 -1.6030176161177431e+02 1 0 0
11357 163 4 0.0000000000000000e+00 -3.0283678958010205e+02 -7.3407000339525013e+01 -1.4590333355155292e+02 0 0 0
13486 193 4 0.0000000000000000e+00 -2.1011958726406053e+02 -7.5817819341498108e+01 -1.5283500144345726e+02 0 0 0
13485 193 4 0.0000000000000000e+00 -2.0234994836569803e+02 -7.4176549112205763e+01 -1.4559593980467207e+02 0 0 0
1280 19 1 0.0000000000000000e+00 -3.8295999770071325e+02 -6.1342313545965816e+01 -1.5452089763727290e+02 0 0 0
1279 19 2 0.0000000000000000e+00 -3.8330734363480622e+02 -6.6069792026981887e+01 -1.4548476617908119e+02 0 0 0
11358 163 4 0.0000000000000000e+00 -3.0813260975733544e+02 -6.5129929385609401e+01 -1.4800972242128782e+02 0 0 0
13484 193 4 0.0000000000000000e+00 -1.9276664300622301e+02 -7.1144764647951760e+01 -1.4716629334608433e+02 0 0 0
13483 193 4 0.0000000000000000e+00 -1.8282606784836952e+02 -6.9682250944550873e+01 -1.4723089740250899e+02 0 0 0
