LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
14585 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

4321 62 1 0.0000000000000000e+00 -3.8474242726777669e+02 -4.1272160427113425e+02 -4.1100346594833218e+02 1 1 2
5305 76 2 0.0000000000000000e+00 -2.0247930447474440e+02 -4.1677404200641178e+02 -4.1164519658029974e+02 0 0 1
12591 180 4 0.0000000000000000e+00 -1.6615225174189501e+02 -4.1073025922592353e+02 -4.1268636090993692e+02 1 1 2
12592 180 3 0.0000000000000000e+00 -1.6101855761161494e+02 -4.1742903070289941e+02 -4.1658465320440774e+02 1 1 2
12593 180 3 0.0000000000000000e+00 -1.5071809891504779e+02 -4.1643525568456215e+02 -4.1393590439576036e+02 1 1 2
12595 180 3 0.0000000000000000e+00 -1.3918726152464555e+02 -4.0738771143081544e+02 -4.0754967502146337e+02 1 1 2
1511 22 2 0.0000000000000000e+00 -6.8300275697963826e+01 -4.1800660823047826e+02 -4.1286803016319641e+02 0 0 1
1510 22 2 0.0000000000000000e+00 -6.6732394897626506e+01 -4.1043203957654123e+02 -4.0679294184434832e+02 0 0 1
11104 159 4 0.0000000000000000e+00 -2.5915694551287299e+02 -3.9821503480896030e+02 -4.1871859799006700e+02 -1 1 1
11103 159 4 0.0000000000000000e+00 -2.6141905384691438e+02 -4.0124097563933839e+02 -4.0899183111809896e+02 -1 1 1
11118 159 4 0.0000000000000000e+00 -2.5235094110567053e+02 -4.0572641709854224e+02 -4.1617000384480684e+02 -1 1 1
11119 159 4 0.0000000000000000e+00 -2.4875556227302550e+02 -4.0048655462918680e+02 -4.0812583623762890e+02 -1 1 1
