LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
14575 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6363 91 1 0.0000000000000000e+00 -2.3463931876477400e+00 -4.1095994797186597e+02 -4.0677299674944271e+02 0 -1 1
6362 91 1 0.0000000000000000e+00 2.6074955214759918e+00 -4.1594649000169915e+02 -4.1404788044104566e+02 0 -1 1
2166 31 2 0.0000000000000000e+00 3.7125586158662877e+01 -4.1524091486187183e+02 -4.0806165800239512e+02 -1 1 0
2603 38 2 0.0000000000000000e+00 -2.6417984618599979e+02 -3.4486689045715497e+02 -4.0627692450127427e+02 1 0 -1
6460 93 1 0.0000000000000000e+00 -1.1891842131266313e+02 -3.4083023575957992e+02 -4.1740305387223782e+02 0 -1 1
6459 93 2 0.0000000000000000e+00 -1.0937326837996441e+02 -3.4366780987364393e+02 -4.1825266683040314e+02 0 -1 1
6457 93 2 0.0000000000000000e+00 -9.8671140616326497e+01 -3.3803086486135561e+02 -4.0740719087260135e+02 0 -1 1
6458 93 2 0.0000000000000000e+00 -1.0002829357750979e+02 -3.4056381845333442e+02 -4.1661674670925447e+02 0 -1 1
10775 154 3 0.0000000000000000e+00 -1.3706328014662427e+02 -3.2630465185531176e+02 -4.1696532901286707e+02 1 2 1
6461 93 1 0.0000000000000000e+00 -1.2658296744200462e+02 -3.3382157601858916e+02 -4.1855628675911203e+02 0 -1 1
6455 93 2 0.0000000000000000e+00 -1.0087218931428670e+02 -3.2737883644584838e+02 -4.1088033830975041e+02 0 -1 1
10776 154 4 0.0000000000000000e+00 -1.3761259505817023e+02 -3.1906763188597063e+02 -4.1026679294206940e+02 1 2 1
4067 59 1 0.0000000000000000e+00 -1.9015081532963623e+02 -2.9799499985482913e+02 -4.1053013708294162e+02 1 0 0
4068 59 1 0.0000000000000000e+00 -1.9732348563659551e+02 -3.0519078016129521e+02 -4.1161143351226508e+02 1 0 0
4066 59 1 0.0000000000000000e+00 -1.8424653073667841e+02 -2.9413132758826799e+02 -4.1792566286293669e+02 1 0 0
4061 59 2 0.0000000000000000e+00 -1.4466592399454487e+02 -2.9399015564663290e+02 -4.1800842223430010e+02 1 0 0
4065 59 2 0.0000000000000000e+00 -1.7541307516015846e+02 -2.9100423191335642e+02 -4.1473091404216746e+02 1 0 0
4064 59 2 0.0000000000000000e+00 -1.6584259718168511e+02 -2.8816915383463140e+02 -4.1124949306126473e+02 1 0 0
4063 59 2 0.0000000000000000e+00 -1.5685408046484642e+02 -2.8656024274710148e+02 -4.0698513132184320e+02 1 0 0
