LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15590 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

210 3 2 0.0000000000000000e+00 -2.0533763121185518e+02 -1.0367172519642159e+02 -2.0038871185372787e+02 1 0 0
209 3 2 0.0000000000000000e+00 -1.9576508907780175e+02 -1.0272688797143185e+02 -1.9895831236970915e+02 1 0 0
8401 121 4 0.0000000000000000e+00 -2.5133152012800775e+02 -8.5980066373662211e+01 -1.9308104649576674e+02 0 1 0
208 3 2 0.0000000000000000e+00 -1.9096340657203933e+02 -9.4950952798268816e+01 -1.9490869663676494e+02 1 0 0
8402 121 4 0.0000000000000000e+00 -2.4884020874360161e+02 -8.6092214695126501e+01 -1.8263235384139085e+02 0 1 0
207 3 2 0.0000000000000000e+00 -1.9423800604055461e+02 -8.8877622859967872e+01 -1.8689464450686955e+02 1 0 0
206 3 2 0.0000000000000000e+00 -1.9563853422867160e+02 -8.4150541401885420e+01 -1.7875007333276079e+02 1 0 0
9554 137 3 0.0000000000000000e+00 -2.0252880335614935e+02 -5.9973100935311521e+01 -1.7648393341399296e+02 0 0 0
9552 137 4 0.0000000000000000e+00 -2.0395474742692966e+02 -4.0991149952166467e+01 -1.7567197037078199e+02 0 0 0
8403 121 4 0.0000000000000000e+00 -2.4722458680089093e+02 -8.6675473519439720e+01 -1.7291666835656193e+02 0 1 0
8404 121 4 0.0000000000000000e+00 -2.4777862761484349e+02 -8.5532941958871092e+01 -1.6269867569087816e+02 0 1 0
205 3 1 0.0000000000000000e+00 -1.9729292248584369e+02 -8.4457592078321639e+01 -1.6892363765293535e+02 1 0 0
3981 57 2 0.0000000000000000e+00 -2.1471769279180504e+02 -7.0112141182136668e+01 -1.6528390903889431e+02 0 0 0
203 3 1 0.0000000000000000e+00 -2.0296563075671671e+02 -7.3016712257631951e+01 -1.6544354079160800e+02 1 0 0
9556 137 3 0.0000000000000000e+00 -1.9177134143579477e+02 -7.4889656323443276e+01 -1.6824550790767083e+02 0 0 0
9557 137 3 0.0000000000000000e+00 -1.8791368755225847e+02 -8.1740580026141117e+01 -1.6233388801443368e+02 0 0 0
8414 121 4 0.0000000000000000e+00 -1.7283675128626808e+02 -7.3037925737589106e+01 -1.7162912038702797e+02 0 1 0
8413 121 4 0.0000000000000000e+00 -1.7956089809293820e+02 -6.9619201992524196e+01 -1.6570753280396164e+02 0 1 0
8415 121 4 0.0000000000000000e+00 -1.6308114212220866e+02 -7.3140596381542792e+01 -1.6775477445093242e+02 0 1 0
201 3 2 0.0000000000000000e+00 -2.1253439376453380e+02 -6.1646203516812918e+01 -1.7314121449517353e+02 1 0 0
202 3 1 0.0000000000000000e+00 -2.0443717101823589e+02 -6.3470979381540680e+01 -1.6656099190114355e+02 1 0 0
9555 137 3 0.0000000000000000e+00 -1.9640264162632917e+02 -6.7462726940621536e+01 -1.7286261712929337e+02 0 0 0
8416 121 4 0.0000000000000000e+00 -1.5917269476014383e+02 -6.3610173700363923e+01 -1.6655847801205280e+02 0 1 0
200 3 2 0.0000000000000000e+00 -2.1607974389169937e+02 -5.2408708033598522e+01 -1.7306572138872639e+02 1 0 0
199 3 2 0.0000000000000000e+00 -2.1713130158361261e+02 -4.3686929909204018e+01 -1.6843495379036310e+02 1 0 0
9553 137 4 0.0000000000000000e+00 -2.0616225449788581e+02 -5.0695226465434686e+01 -1.7370549740380667e+02 0 0 0
8418 121 4 0.0000000000000000e+00 -1.6549737576121294e+02 -4.5277018657366909e+01 -1.7153862967927299e+02 0 1 0
8417 121 4 0.0000000000000000e+00 -1.6183973968527638e+02 -5.4147377589471638e+01 -1.6952568245717643e+02 0 1 0
198 3 2 0.0000000000000000e+00 -2.1656513223606032e+02 -3.3620471648046106e+01 -1.6608035734540073e+02 1 0 0
9551 137 4 0.0000000000000000e+00 -2.0296405597160830e+02 -3.1602630198035719e+01 -1.7167573572475391e+02 0 0 0
