LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
15588 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

10271 147 3 0.0000000000000000e+00 -1.3321773198404981e+02 -4.0767706065508628e+02 -4.1354272926213395e+02 0 1 0
10272 147 4 0.0000000000000000e+00 -1.3380071978820757e+02 -4.1734786139989865e+02 -4.1212680254492312e+02 0 1 0
12516 179 4 0.0000000000000000e+00 -1.2514613254940095e+02 -4.1967914819224353e+02 -4.0933503254806413e+02 0 0 0
3818 55 2 0.0000000000000000e+00 -1.2203076886232961e+02 -4.0925887656714923e+02 -4.1076797813505334e+02 0 0 0
3819 55 2 0.0000000000000000e+00 -1.1577348286873081e+02 -4.1535539242436488e+02 -4.1536115630296553e+02 0 0 0
3785 55 2 0.0000000000000000e+00 -1.5198546827072744e+02 -3.9648118869443960e+02 -4.0717077077985465e+02 0 0 0
6574 94 1 0.0000000000000000e+00 -1.2855898160979018e+02 -3.9991058074098953e+02 -4.1864430956404175e+02 0 0 1
10270 147 3 0.0000000000000000e+00 -1.3495096080630685e+02 -3.9806840609821518e+02 -4.1108514513461341e+02 0 1 0
6575 94 1 0.0000000000000000e+00 -1.2491295197876660e+02 -3.9770498055455187e+02 -4.0925699335239466e+02 0 0 1
3817 55 1 0.0000000000000000e+00 -1.1525794387244505e+02 -4.0325790036032237e+02 -4.1513523048154639e+02 0 0 0
6570 94 2 0.0000000000000000e+00 -1.5205239340218023e+02 -3.8804607259410409e+02 -4.1333794020287530e+02 0 0 1
6569 94 2 0.0000000000000000e+00 -1.4904630616591231e+02 -3.8003592286590907e+02 -4.0915915643525551e+02 0 0 1
3784 55 2 0.0000000000000000e+00 -1.4405652779314912e+02 -3.9066121545298296e+02 -4.0743588504258707e+02 0 0 0
10269 147 3 0.0000000000000000e+00 -1.3025542474353333e+02 -3.8947318791471423e+02 -4.1416891556348963e+02 0 1 0
12526 179 4 0.0000000000000000e+00 -1.2619696825156863e+02 -3.8160457141532697e+02 -4.1061108088310328e+02 0 0 0
12525 179 3 0.0000000000000000e+00 -1.1751118780156079e+02 -3.8515877373589126e+02 -4.1422498293911769e+02 0 0 0
6568 94 2 0.0000000000000000e+00 -1.4960645698801366e+02 -3.7057747328321926e+02 -4.1087838241500282e+02 0 0 1
10772 154 3 0.0000000000000000e+00 -1.2562414348156531e+02 -3.6716822731188245e+02 -4.1422532525155020e+02 0 1 0
12510 179 3 0.0000000000000000e+00 -1.1603310347742742e+02 -3.7199301502517528e+02 -4.1231432957772694e+02 0 0 0
3446 50 2 0.0000000000000000e+00 -2.3109765059470612e+02 -3.6237361947128318e+02 -4.1896052178571978e+02 0 0 1
3447 50 2 0.0000000000000000e+00 -2.3469894329337399e+02 -3.5392651232571882e+02 -4.1417301500456716e+02 0 0 1
6566 94 2 0.0000000000000000e+00 -1.6280261013916510e+02 -3.5873783883015699e+02 -4.1901181333553058e+02 0 0 1
6567 94 2 0.0000000000000000e+00 -1.5666653595232978e+02 -3.6259445008089665e+02 -4.1208581080415655e+02 0 0 1
10769 154 4 0.0000000000000000e+00 -1.4035664583231934e+02 -3.5289756623596679e+02 -4.1352692421176226e+02 0 1 0
10771 154 4 0.0000000000000000e+00 -1.2975837510058000e+02 -3.5951389608626846e+02 -4.0877063751719066e+02 0 1 0
1886 27 2 0.0000000000000000e+00 -1.1935568492248179e+02 -3.5746957862312649e+02 -4.1153729633639921e+02 0 1 0
1164 17 2 0.0000000000000000e+00 -2.4272552883322919e+02 -3.4175366721094889e+02 -4.1414516377940998e+02 0 0 1
1165 17 2 0.0000000000000000e+00 -2.3373362402434182e+02 -3.3991884046081077e+02 -4.1023208317117837e+02 0 0 1
3448 50 2 0.0000000000000000e+00 -2.2883589667708023e+02 -3.4546882358293561e+02 -4.1708315624299433e+02 0 0 1
1888 27 2 0.0000000000000000e+00 -1.2911665353631565e+02 -3.4090951157868921e+02 -4.0886148167341935e+02 0 1 0
10768 154 4 0.0000000000000000e+00 -1.3842347482749332e+02 -3.4412510084199494e+02 -4.1817025823009004e+02 0 1 0
1887 27 2 0.0000000000000000e+00 -1.2242515895136043e+02 -3.4805736064452907e+02 -4.1003272669880391e+02 0 1 0
1166 17 2 0.0000000000000000e+00 -2.2823139085579709e+02 -3.3212839750937189e+02 -4.1306674806849958e+02 0 0 1
1167 17 2 0.0000000000000000e+00 -2.2126491912546217e+02 -3.2594826219422640e+02 -4.1627529280286308e+02 0 0 1
11795 169 3 0.0000000000000000e+00 -1.6378039948544162e+02 -3.3489683448729886e+02 -4.1340887901726705e+02 0 0 0
385 6 1 0.0000000000000000e+00 -1.5374225808617487e+02 -3.3349724243302734e+02 -4.0950595183073312e+02 0 1 1
3615 52 2 0.0000000000000000e+00 -1.3631616119210545e+02 -3.2427216740242426e+02 -4.0779019694609195e+02 0 1 0
8835 127 4 0.0000000000000000e+00 -1.7238857543012932e+02 -3.1993170741268835e+02 -4.1495377312811473e+02 0 1 0
10761 154 3 0.0000000000000000e+00 -1.5753177252814413e+02 -3.1756877246973363e+02 -4.0930681958792331e+02 0 1 0
8836 127 4 0.0000000000000000e+00 -1.6623836511801738e+02 -3.1216477297837127e+02 -4.1586602826926742e+02 0 1 0
3617 52 2 0.0000000000000000e+00 -1.5378528585989386e+02 -3.2220193979117084e+02 -4.1753917246130231e+02 0 1 0
3616 52 2 0.0000000000000000e+00 -1.4621044841070574e+02 -3.2324578884604063e+02 -4.1062157152688434e+02 0 1 0
10763 154 4 0.0000000000000000e+00 -1.4198077003154285e+02 -3.1325759565184035e+02 -4.0803505324099746e+02 0 1 0
10760 154 3 0.0000000000000000e+00 -1.5096182652973314e+02 -3.1101590696716789e+02 -4.1389758483919616e+02 0 1 0
10765 154 4 0.0000000000000000e+00 -1.2850495486140045e+02 -3.1924270564660884e+02 -4.1862941555220266e+02 0 1 0
10764 154 4 0.0000000000000000e+00 -1.3244608815043100e+02 -3.1288116051311670e+02 -4.1141152571696000e+02 0 1 0
3603 52 2 0.0000000000000000e+00 -1.1465445135879973e+02 -3.1452792846220183e+02 -4.1232059203134020e+02 0 1 0
3604 52 1 0.0000000000000000e+00 -1.1184016825391437e+02 -3.2392363943933583e+02 -4.0973074608020994e+02 0 1 0
6006 86 2 0.0000000000000000e+00 -1.9687638151699295e+02 -3.0029626853722027e+02 -4.1055100142732101e+02 0 0 1
6007 86 2 0.0000000000000000e+00 -1.9969149069550855e+02 -3.0661738315100752e+02 -4.1776837727711484e+02 0 0 1
6811 98 1 0.0000000000000000e+00 -1.5740097506155658e+02 -3.0436990224201134e+02 -4.0819231319128733e+02 0 0 1
6812 98 1 0.0000000000000000e+00 -1.5404651082430465e+02 -3.0256699661082621e+02 -4.1746353183282821e+02 0 0 1
10759 154 3 0.0000000000000000e+00 -1.4266346495839716e+02 -3.0481163676908722e+02 -4.1614733588930073e+02 0 1 0
1414 21 2 0.0000000000000000e+00 -1.2871247871198887e+02 -3.0252991395838433e+02 -4.0751504896645793e+02 0 0 0
