LAMMPS data file via write_data, version 5 Jun 2019, timestep = 450000000

14000 atoms
4 atom types
15761 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.01 10
2 0.18 10
3 0.01 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

7341 105 4 0.0000000000000000e+00 -3.8551470423817125e+02 2.3958827852591849e+01 -4.1886612042344916e+02 1 0 1
7574 109 4 0.0000000000000000e+00 -3.6187132649839140e+02 2.3566737708476214e+01 -4.1813255846227582e+02 0 0 1
5969 86 2 0.0000000000000000e+00 -1.9115702485235030e+02 2.1586999793834870e+01 -4.1707127934439842e+02 0 0 1
7339 105 4 0.0000000000000000e+00 -3.9921741648200140e+02 3.6593945773085984e+01 -4.1983597675760927e+02 1 0 1
7573 109 4 0.0000000000000000e+00 -3.6288047902810246e+02 2.5862017644719522e+01 -4.0835869113555117e+02 0 0 1
246 4 1 0.0000000000000000e+00 -2.6710198279396332e+02 3.3619479435990144e+01 -4.1149230333965659e+02 0 0 1
11235 161 3 0.0000000000000000e+00 -2.5510245809503618e+02 2.8363940855360482e+01 -4.1154154296927913e+02 0 0 1
11236 161 3 0.0000000000000000e+00 -2.6058698051845943e+02 2.9421629051250996e+01 -4.1991193160415941e+02 0 0 1
11234 161 3 0.0000000000000000e+00 -2.4563199925581102e+02 2.7372125804564686e+01 -4.0939295442003953e+02 0 0 1
5968 86 2 0.0000000000000000e+00 -1.9470303299832645e+02 2.4915215186500870e+01 -4.0884934064473811e+02 0 0 1
3980 57 2 0.0000000000000000e+00 -3.9713183729680219e+02 4.6020136171233915e+01 -4.1416777634215907e+02 0 0 1
3981 57 2 0.0000000000000000e+00 -3.9551827840844157e+02 3.8820313769426875e+01 -4.0705583755149360e+02 0 0 1
