LAMMPS data file via write_data, version 5 Jun 2019, timestep = 300000000

14000 atoms
4 atom types
15411 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

723 11 2 0.0000000000000000e+00 -3.7539707495769596e+02 -1.0785436238756310e+02 3.7268958628545342e+01 0 0 0
720 11 1 0.0000000000000000e+00 -3.5500081650296300e+02 -1.0689360594414859e+02 3.7905298835074902e+01 0 0 0
719 11 2 0.0000000000000000e+00 -3.4824200036350703e+02 -1.1420603150032596e+02 3.7573843700827744e+01 0 0 0
8720 125 4 0.0000000000000000e+00 -3.4871799626548722e+02 -1.0491644495818210e+02 2.7631994339672225e+01 0 0 0
8719 125 4 0.0000000000000000e+00 -3.3978028840013440e+02 -1.0855203931397361e+02 2.9769914270999465e+01 0 0 0
722 11 2 0.0000000000000000e+00 -3.7275895981811249e+02 -9.8635808483958883e+01 3.8829878727104379e+01 0 0 0
721 11 2 0.0000000000000000e+00 -3.6331588110632157e+02 -1.0107616913632329e+02 3.6056359880387262e+01 0 0 0
8722 125 4 0.0000000000000000e+00 -3.5786799871633104e+02 -9.2463975354748655e+01 3.8517647715669519e+01 0 0 0
8721 125 3 0.0000000000000000e+00 -3.5421028212626123e+02 -9.7436008611067237e+01 3.0475536013022033e+01 0 0 0
1121 17 2 0.0000000000000000e+00 -4.1762669844546832e+02 -6.3335259861034842e+01 3.5751466667328884e+01 0 0 0
13515 194 4 0.0000000000000000e+00 -3.9533429661480028e+02 -1.3522177901071498e+02 4.5824355782077042e+01 0 0 0
13516 194 3 0.0000000000000000e+00 -4.0448949810108559e+02 -1.3234476575737659e+02 4.7087602713452902e+01 0 0 0
13514 194 4 0.0000000000000000e+00 -3.8580775735155692e+02 -1.3176106364201803e+02 4.9367200243858697e+01 0 0 0
13517 194 4 0.0000000000000000e+00 -4.0982530488704890e+02 -1.2386028055862646e+02 4.8834211216153015e+01 0 0 0
13513 194 3 0.0000000000000000e+00 -3.7634700510697490e+02 -1.2840921971428219e+02 4.6893051618932468e+01 0 0 0
13512 194 4 0.0000000000000000e+00 -3.6619754544608105e+02 -1.2944715991891175e+02 4.6863339347664486e+01 0 0 0
724 11 1 0.0000000000000000e+00 -3.7684026567073641e+02 -1.1703807430975887e+02 4.1808352074448557e+01 0 0 0
13511 194 4 0.0000000000000000e+00 -3.6019383665724223e+02 -1.2305947123846337e+02 4.2851072479673618e+01 0 0 0
