LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

14000 atoms
4 atom types
15406 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3826 55 2 0.0000000000000000e+00 6.8748784748638645e+00 6.9520477715510154e+01 -3.4201594066313902e+02 0 0 0
13861 199 4 0.0000000000000000e+00 -1.0392146335359962e+02 6.2435885031175665e+01 -3.3282415355282268e+02 0 0 0
3825 55 1 0.0000000000000000e+00 1.2510882615614085e+00 6.2616564328939084e+01 -3.3721411964623724e+02 0 0 0
3824 55 2 0.0000000000000000e+00 4.6577293821475054e+00 6.6445890692194354e+01 -3.2825902449792909e+02 0 0 0
13862 199 4 0.0000000000000000e+00 -1.0399857072026725e+02 7.2130078850401887e+01 -3.2983531007818260e+02 0 0 0
3827 55 2 0.0000000000000000e+00 1.3408814179638529e+01 7.6257774331310685e+01 -3.3895631688788291e+02 0 0 0
3828 55 1 0.0000000000000000e+00 1.0586601877897092e+01 8.3956597448540677e+01 -3.3381848411569314e+02 0 0 0
13865 199 4 0.0000000000000000e+00 -9.4307719471844351e+01 6.6317295852519663e+01 -3.1769063401932215e+02 0 0 0
13866 199 3 0.0000000000000000e+00 -8.9362576525525483e+01 5.8546630290242796e+01 -3.1358084994434472e+02 0 0 0
3823 55 2 0.0000000000000000e+00 6.7244753310588248e+00 6.6969372804311291e+01 -3.1884193573057087e+02 0 0 0
13863 199 3 0.0000000000000000e+00 -1.0619342961713788e+02 8.0502127584846377e+01 -3.2451425377193664e+02 0 0 0
13864 199 4 0.0000000000000000e+00 -1.0141323124736047e+02 7.2895395895635289e+01 -3.1953523604252803e+02 0 0 0
3830 55 2 0.0000000000000000e+00 1.7675969147712631e+00 7.5989877770649628e+01 -3.1809215305063447e+02 0 0 0
3831 55 2 0.0000000000000000e+00 -7.1461400751764277e+00 7.5306998883645520e+01 -3.1503963582928384e+02 0 0 0
3829 55 2 0.0000000000000000e+00 8.0589965611986507e+00 8.1429256867886835e+01 -3.2421025526081934e+02 0 0 0
7425 107 4 0.0000000000000000e+00 2.9400432581654851e+01 7.8209511618938592e+01 -3.1648037851401148e+02 0 0 0
7424 107 4 0.0000000000000000e+00 2.3785127203938309e+01 8.3072208866571060e+01 -3.2334247548726546e+02 0 0 0
5654 81 2 0.0000000000000000e+00 2.9241941680851482e+01 1.8371096849489672e+00 -2.9876211848039628e+02 0 0 0
5646 81 2 0.0000000000000000e+00 -1.8776645978042602e+01 4.3767141765631081e+01 -2.9998153664645662e+02 0 0 0
7908 113 4 0.0000000000000000e+00 -3.8974156288798618e+01 5.0658489226724598e+01 -3.0281884262717415e+02 0 0 0
7909 113 3 0.0000000000000000e+00 -3.3287724353674129e+01 5.4907795866105857e+01 -3.1026075814318739e+02 0 0 0
5645 81 1 0.0000000000000000e+00 -2.7382521859237372e+01 4.8091792183726447e+01 -3.0419411589514283e+02 0 0 0
7910 113 4 0.0000000000000000e+00 -2.3752332737576463e+01 5.6321677670787174e+01 -3.1014012816239097e+02 0 0 0
13867 199 4 0.0000000000000000e+00 -8.1709655517848049e+01 6.2824711018081501e+01 -3.0848729183305227e+02 0 0 0
13868 199 4 0.0000000000000000e+00 -8.5662721944848485e+01 7.1831628305742555e+01 -3.0700386728523284e+02 0 0 0
7476 107 4 0.0000000000000000e+00 -4.9935822017084011e+00 7.0692166741610208e+01 -2.9864106732312013e+02 0 0 0
3822 55 2 0.0000000000000000e+00 6.7333609317650414e+00 7.0604424505165568e+01 -3.0925641654802541e+02 0 0 0
826 12 2 0.0000000000000000e+00 6.7344450643162652e+00 7.1305435602236955e+01 -2.9930143670660664e+02 0 0 0
7455 107 4 0.0000000000000000e+00 -4.1527499985822033e+01 7.3728784862547457e+01 -3.0192716462727378e+02 0 0 0
7454 107 3 0.0000000000000000e+00 -3.7963956911622361e+01 8.1758514175582135e+01 -3.0658596788067968e+02 0 0 0
3832 55 1 0.0000000000000000e+00 -1.1268715887869881e+01 7.9241453476258954e+01 -3.0789452071442037e+02 0 0 0
827 12 2 0.0000000000000000e+00 4.1703430743509671e+00 8.0287189694033955e+01 -3.0259201350794172e+02 0 0 0
3821 55 1 0.0000000000000000e+00 1.4920938639538891e+01 7.5390719418724757e+01 -3.0609692967479441e+02 0 0 0
7426 107 3 0.0000000000000000e+00 2.8766005752680737e+01 7.2790388894403165e+01 -3.0819898867703364e+02 0 0 0
7223 104 3 0.0000000000000000e+00 2.5800447909411350e+01 -1.8721000090323869e+00 -2.8600365379294095e+02 0 0 0
5651 81 2 0.0000000000000000e+00 3.9125501938069163e-01 9.0782314835410762e+00 -2.9372605669339697e+02 0 0 0
5650 81 2 0.0000000000000000e+00 -7.7748226136300120e+00 1.4723270691273108e+01 -2.9718959794642279e+02 0 0 0
