LAMMPS data file via write_data, version 5 Jun 2019, timestep = 50000000

14000 atoms
4 atom types
14829 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

1330 19 2 0.0000000000000000e+00 -3.7068547800604927e+02 -1.5662483809731660e+02 -3.4413174628414964e+02 1 0 0
1329 19 1 0.0000000000000000e+00 -3.6601190233451786e+02 -1.4903223146756042e+02 -3.3915549572259152e+02 1 0 0
240 4 2 0.0000000000000000e+00 -4.1394525164979046e+02 -1.0154521280070288e+02 -3.4318078798728413e+02 0 0 0
238 4 2 0.0000000000000000e+00 -3.9508438790522092e+02 -1.0415710415834971e+02 -3.3844710550216985e+02 0 0 0
239 4 2 0.0000000000000000e+00 -4.0489679300312969e+02 -1.0376023074522843e+02 -3.3996200470824380e+02 0 0 0
11906 171 3 0.0000000000000000e+00 -3.3683594528968854e+02 -1.0303624347569884e+02 -3.4844004849913841e+02 0 0 0
1325 19 2 0.0000000000000000e+00 -3.3957250304839920e+02 -1.6233470424228958e+02 -3.3072433705113104e+02 1 0 0
1224 18 1 0.0000000000000000e+00 -3.6779088959636948e+02 -1.4601932797100559e+02 -3.2592817385390515e+02 0 0 0
1328 19 2 0.0000000000000000e+00 -3.5878641290454613e+02 -1.4813373922180122e+02 -3.3198170443517358e+02 1 0 0
1327 19 2 0.0000000000000000e+00 -3.5221060659482680e+02 -1.5123555215278395e+02 -3.2482944455718342e+02 1 0 0
1326 19 1 0.0000000000000000e+00 -3.4360021765562311e+02 -1.5393075671022643e+02 -3.2802040845587800e+02 1 0 0
9458 136 4 0.0000000000000000e+00 -3.9668528446234637e+02 -1.3492234937566553e+02 -3.2665042168221845e+02 1 0 0
1223 18 2 0.0000000000000000e+00 -3.7453456883545613e+02 -1.3880830837010393e+02 -3.2438165993152126e+02 0 0 0
1216 18 2 0.0000000000000000e+00 -4.0996799260990662e+02 -1.1952470846065445e+02 -3.3141790085349510e+02 0 0 0
1215 18 2 0.0000000000000000e+00 -4.1839077849692080e+02 -1.2141869199572793e+02 -3.3734030120318664e+02 0 0 0
9457 136 4 0.0000000000000000e+00 -3.9348931640327987e+02 -1.2782192873920148e+02 -3.3280622330452962e+02 1 0 0
9456 136 3 0.0000000000000000e+00 -3.9966918545071599e+02 -1.2031013441456561e+02 -3.3457143241737117e+02 1 0 0
9455 136 4 0.0000000000000000e+00 -3.9807016842658504e+02 -1.1111490264835774e+02 -3.3122719934645818e+02 1 0 0
9454 136 4 0.0000000000000000e+00 -3.9820330826518580e+02 -1.0383020534601499e+02 -3.2471024360014985e+02 1 0 0
11256 161 4 0.0000000000000000e+00 -3.8105039154242888e+02 -1.0823340097711466e+02 -3.3038627294149398e+02 1 0 0
11255 161 3 0.0000000000000000e+00 -3.7689620472468886e+02 -1.0181760410125619e+02 -3.3700963066979392e+02 1 0 0
4521 65 1 0.0000000000000000e+00 -3.1957590470105004e+02 -1.0482642717862514e+02 -3.2898909544569278e+02 0 0 0
12509 179 4 0.0000000000000000e+00 -3.3533339725533324e+02 -2.2848565821281102e+02 -3.1223594394335828e+02 0 0 0
12507 179 4 0.0000000000000000e+00 -3.2548990458445667e+02 -2.1622451152047626e+02 -3.2098103481324011e+02 0 0 0
12508 179 3 0.0000000000000000e+00 -3.3431817185248150e+02 -2.2002687834953392e+02 -3.1793410214060572e+02 0 0 0
12506 179 4 0.0000000000000000e+00 -3.2299177730361924e+02 -2.0652264238331603e+02 -3.2248310164333117e+02 0 0 0
12505 179 3 0.0000000000000000e+00 -3.2323668826653847e+02 -1.9697389134739828e+02 -3.2101165243047609e+02 0 0 0
12504 179 4 0.0000000000000000e+00 -3.2026492465554372e+02 -1.9167121488598835e+02 -3.1270938498592540e+02 0 0 0
1226 18 2 0.0000000000000000e+00 -3.7584608316737103e+02 -1.5824285940062796e+02 -3.1952745584623841e+02 0 0 0
1323 19 2 0.0000000000000000e+00 -3.3258947697581164e+02 -1.6500762835710711e+02 -3.1311214048683831e+02 1 0 0
1324 19 2 0.0000000000000000e+00 -3.3377380823097934e+02 -1.6569043890957698e+02 -3.2314554124070577e+02 1 0 0
12500 179 4 0.0000000000000000e+00 -3.2137511491330014e+02 -1.6005579165826686e+02 -3.1272422517608624e+02 0 0 0
1230 18 2 0.0000000000000000e+00 -4.1227207670349446e+02 -1.5296460226520855e+02 -3.2001245292397061e+02 0 0 0
1228 18 1 0.0000000000000000e+00 -3.9271090560695563e+02 -1.5015361537915612e+02 -3.1813906194670926e+02 0 0 0
1229 18 2 0.0000000000000000e+00 -4.0252747426328273e+02 -1.5001629551643302e+02 -3.2029126715601984e+02 0 0 0
1227 18 2 0.0000000000000000e+00 -3.8475500292493615e+02 -1.5518189950215077e+02 -3.2084683330443499e+02 0 0 0
1225 18 2 0.0000000000000000e+00 -3.6706425488446888e+02 -1.5527148583542544e+02 -3.2266165348645308e+02 0 0 0
11262 161 3 0.0000000000000000e+00 -3.5800032471648149e+02 -1.4463803200351083e+02 -3.1385827676764291e+02 1 0 0
12499 179 4 0.0000000000000000e+00 -3.2429324441195757e+02 -1.5068361946566424e+02 -3.1566751564088418e+02 0 0 0
9459 136 4 0.0000000000000000e+00 -3.9348458283888522e+02 -1.3858303805279738e+02 -3.1780691919796794e+02 1 0 0
1220 18 2 0.0000000000000000e+00 -3.8899142468311095e+02 -1.3106212797517091e+02 -3.1191370242964587e+02 0 0 0
1222 18 2 0.0000000000000000e+00 -3.7434679667118468e+02 -1.2924669448336232e+02 -3.2079522746574639e+02 0 0 0
11261 161 4 0.0000000000000000e+00 -3.5386885571502000e+02 -1.3550365576847466e+02 -3.1429622280299185e+02 1 0 0
12498 179 3 0.0000000000000000e+00 -3.2464630650090686e+02 -1.4230354374989017e+02 -3.2121903591787071e+02 0 0 0
12497 179 4 0.0000000000000000e+00 -3.3028857766543280e+02 -1.3378844225177221e+02 -3.2293403110557193e+02 0 0 0
1906 28 2 0.0000000000000000e+00 -3.2892768840190070e+02 -1.3610451656306353e+02 -3.1170122430385794e+02 0 0 0
1217 18 1 0.0000000000000000e+00 -4.0369847139792489e+02 -1.2023515186804391e+02 -3.2317685719322310e+02 0 0 0
1218 18 2 0.0000000000000000e+00 -4.0008375475915830e+02 -1.2395579227389875e+02 -3.1476207442010241e+02 0 0 0
1221 18 1 0.0000000000000000e+00 -3.8080004747894873e+02 -1.2578557607423191e+02 -3.1446761777064989e+02 0 0 0
9470 136 3 0.0000000000000000e+00 -3.9038149382478611e+02 -1.2030098509619276e+02 -3.1267501591730928e+02 1 0 0
11258 161 4 0.0000000000000000e+00 -3.7072086462764287e+02 -1.1506257854443299e+02 -3.1744906780309987e+02 1 0 0
11260 161 4 0.0000000000000000e+00 -3.5788774591949948e+02 -1.2696095369255426e+02 -3.1814740586134735e+02 1 0 0
11259 161 3 0.0000000000000000e+00 -3.6107879927693659e+02 -1.1715531669002573e+02 -3.1797340742599687e+02 1 0 0
12496 179 4 0.0000000000000000e+00 -3.3710696584663987e+02 -1.2710638541835276e+02 -3.2109502016791532e+02 0 0 0
12495 179 4 0.0000000000000000e+00 -3.3148514363850893e+02 -1.2230685272258667e+02 -3.1390932889910215e+02 0 0 0
