LAMMPS data file via write_data, version 5 Jun 2019, timestep = 50000000

14000 atoms
4 atom types
14823 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6846 98 2 0.0000000000000000e+00 8.7240559552883994e+01 -7.3385325192804558e+01 -2.7511809715884937e+02 -1 0 0
6843 98 2 0.0000000000000000e+00 6.8362400749159264e+01 -5.8498917109212158e+01 -2.7349581451928339e+02 -1 0 0
6844 98 2 0.0000000000000000e+00 7.1630208448567615e+01 -6.8125479485074138e+01 -2.7321419822117389e+02 -1 0 0
6845 98 1 0.0000000000000000e+00 8.1126323130377074e+01 -6.5495320518821387e+01 -2.7260451064349081e+02 -1 0 0
6832 98 2 0.0000000000000000e+00 2.2382504583857752e+01 -8.5413831575265675e+01 -2.5777707488027738e+02 -1 0 0
6833 98 2 0.0000000000000000e+00 2.2849851504318345e+01 -7.6237529730384679e+01 -2.6175516707133198e+02 -1 0 0
6791 98 2 0.0000000000000000e+00 6.9017709671649925e+01 -7.3464714378415337e+01 -2.5884924630164147e+02 -1 0 0
6834 98 2 0.0000000000000000e+00 2.6436170702468349e+01 -6.6852869243075801e+01 -2.6223712617788760e+02 -1 0 0
6835 98 1 0.0000000000000000e+00 2.2167377750352760e+01 -5.8680397475834475e+01 -2.6674916815233297e+02 -1 0 0
12827 184 3 0.0000000000000000e+00 8.4272721606265364e+01 -5.9969164980093467e+01 -2.6241936382677341e+02 0 0 0
4459 64 2 0.0000000000000000e+00 7.8903303701640908e+01 -1.2037481762366696e+02 -2.4239169936229766e+02 0 0 0
6831 98 1 0.0000000000000000e+00 2.3456321168525260e+01 -9.1220374196768091e+01 -2.5014754300291042e+02 -1 0 0
7189 103 4 0.0000000000000000e+00 3.6196542634933344e+01 -6.3378981407670778e+01 -2.4835402638985195e+02 -1 0 0
7188 103 3 0.0000000000000000e+00 4.3619345371394431e+01 -5.6562448429234486e+01 -2.4938837384710160e+02 -1 0 0
9205 132 4 0.0000000000000000e+00 5.3516218885516786e+01 -6.7055906714846856e+01 -2.4300121580473916e+02 0 0 0
9204 132 3 0.0000000000000000e+00 5.5391378610612520e+01 -5.8989485984931555e+01 -2.4759896977186713e+02 0 0 0
6792 98 2 0.0000000000000000e+00 6.3942958450564646e+01 -6.5163990664358522e+01 -2.5503836017146517e+02 -1 0 0
6793 98 1 0.0000000000000000e+00 6.6444668750684585e+01 -6.3193003043273947e+01 -2.4570325689590123e+02 -1 0 0
12820 184 3 0.0000000000000000e+00 8.7951540099452842e+01 -5.7318335976277915e+01 -2.5100672082543156e+02 0 0 0
12849 184 4 0.0000000000000000e+00 7.6604212616136522e+01 -1.2426682559223880e+02 -2.3017247542200036e+02 0 0 0
4460 64 2 0.0000000000000000e+00 7.5280670466892843e+01 -1.1139753381766293e+02 -2.3877280468020797e+02 0 0 0
12850 184 4 0.0000000000000000e+00 6.6948445742442857e+01 -1.1953116171755100e+02 -2.3025597276646891e+02 0 0 0
12848 184 3 0.0000000000000000e+00 8.5268687503202301e+01 -1.1908086029391302e+02 -2.2889678559590376e+02 0 0 0
4458 64 1 0.0000000000000000e+00 8.8830723694994163e+01 -1.2052265349727448e+02 -2.3982555114207537e+02 0 0 0
4461 64 2 0.0000000000000000e+00 7.5896039426029063e+01 -1.0142922847276259e+02 -2.3857736236156407e+02 0 0 0
4462 64 1 0.0000000000000000e+00 8.5788988832789698e+01 -9.9437477207183846e+01 -2.3715198170525369e+02 0 0 0
6830 98 2 0.0000000000000000e+00 2.0189211016620856e+01 -9.5233047518541596e+01 -2.4149422577234657e+02 -1 0 0
6829 98 2 0.0000000000000000e+00 1.6932600078168619e+01 -9.4992908381678120e+01 -2.3222119724415577e+02 -1 0 0
9207 132 4 0.0000000000000000e+00 5.1788453847526270e+01 -8.1161497155730132e+01 -2.2968201082483660e+02 0 0 0
9206 132 4 0.0000000000000000e+00 5.2558073231459751e+01 -7.6440100111882558e+01 -2.3868287205837493e+02 0 0 0
9203 132 4 0.0000000000000000e+00 5.0797295743988649e+01 -5.7982745695486805e+01 -2.3878191405941084e+02 0 0 0
6794 98 2 0.0000000000000000e+00 6.4122571031088114e+01 -5.8291871519674608e+01 -2.3733219701172021e+02 -1 0 0
6795 98 2 0.0000000000000000e+00 6.7761523894180854e+01 -5.5433283877491036e+01 -2.2867721853739729e+02 -1 0 0
12851 184 3 0.0000000000000000e+00 6.4900983252225330e+01 -1.1303783031128791e+02 -2.2293213382394248e+02 0 0 0
9209 132 4 0.0000000000000000e+00 5.0154555860280958e+01 -9.6872886923237900e+01 -2.1677809685139928e+02 0 0 0
12852 184 4 0.0000000000000000e+00 6.6839029454378121e+01 -1.0634147090703719e+02 -2.1559659352176291e+02 0 0 0
6828 98 1 0.0000000000000000e+00 1.3262871465180895e+01 -9.3948508606867804e+01 -2.2342200988705230e+02 -1 0 0
10398 149 3 0.0000000000000000e+00 1.5121991156349795e+01 -8.4007017147818573e+01 -2.1805554057098797e+02 0 0 0
6826 98 2 0.0000000000000000e+00 3.1752897741506075e+01 -8.7420944977898614e+01 -2.2749171635551144e+02 -1 0 0
6827 98 2 0.0000000000000000e+00 2.2835309665468923e+01 -9.1352574059195803e+01 -2.2480772885638291e+02 -1 0 0
10399 149 4 0.0000000000000000e+00 2.4946611446146704e+01 -8.5933272169612437e+01 -2.1612608777342555e+02 0 0 0
10400 149 4 0.0000000000000000e+00 3.4742921336073564e+01 -8.4924852551944497e+01 -2.1425264360716852e+02 0 0 0
6825 98 2 0.0000000000000000e+00 4.0133427058002567e+01 -8.1949146582121273e+01 -2.2726964040856896e+02 -1 0 0
9208 132 3 0.0000000000000000e+00 5.2400529383401036e+01 -8.9172649986421348e+01 -2.2316227163511579e+02 0 0 0
2593 38 1 0.0000000000000000e+00 -5.2089601050334892e+01 -7.2691290930099839e+01 -2.1626223526514303e+02 0 0 0
2591 38 2 0.0000000000000000e+00 -4.1576687328581585e+01 -8.1589471882733207e+01 -2.2078002513503654e+02 0 0 0
2592 38 2 0.0000000000000000e+00 -4.2819074990049394e+01 -7.2122956977810929e+01 -2.1920900675249004e+02 0 0 0
10397 149 4 0.0000000000000000e+00 1.2917115984028543e+01 -7.4926293342659861e+01 -2.1566249217629422e+02 0 0 0
8959 128 3 0.0000000000000000e+00 3.3963235627134587e+01 -6.8787218488372517e+01 -2.2088027210631557e+02 0 0 0
6824 98 1 0.0000000000000000e+00 4.3442712259983935e+01 -7.4718983783236041e+01 -2.2135503238336153e+02 -1 0 0
7475 107 3 0.0000000000000000e+00 8.4791274235478340e+01 -7.7943445945559404e+01 -2.1568080107372839e+02 0 0 0
10396 149 4 0.0000000000000000e+00 1.0141963115652086e+01 -6.4962597613946258e+01 -2.1429012643819246e+02 0 0 0
8960 128 4 0.0000000000000000e+00 3.7720889453772536e+01 -5.9675617197607409e+01 -2.1738382852636897e+02 0 0 0
1299 19 2 0.0000000000000000e+00 7.0925894326354538e+01 -6.1966672207075000e+01 -2.1703871755929660e+02 0 0 0
6796 98 1 0.0000000000000000e+00 7.7885009154384804e+01 -5.7113678673534437e+01 -2.2729205405188529e+02 -1 0 0
7474 107 4 0.0000000000000000e+00 8.5456897402587273e+01 -6.8030762663538852e+01 -2.1721105573100860e+02 0 0 0
7473 107 4 0.0000000000000000e+00 8.3648133583293784e+01 -5.8347530901595682e+01 -2.1724451435491838e+02 0 0 0
5286 76 2 0.0000000000000000e+00 5.7910891317831869e+01 -1.2103167596675236e+02 -2.0609006153179976e+02 0 0 0
5285 76 2 0.0000000000000000e+00 6.5189418741014251e+01 -1.1808685447149658e+02 -2.1210634351032277e+02 0 0 0
5284 76 1 0.0000000000000000e+00 7.3704245105502991e+01 -1.1521366439486505e+02 -2.0913250725366291e+02 0 0 0
9210 132 4 0.0000000000000000e+00 5.6334267604758921e+01 -9.7218228528998409e+01 -2.0879672863337709e+02 0 0 0
9211 132 3 0.0000000000000000e+00 6.2487151920597391e+01 -9.7468081941416159e+01 -2.0103429575134962e+02 0 0 0
12853 184 4 0.0000000000000000e+00 6.9258285309842961e+01 -1.0150930909473369e+02 -2.0701291049992116e+02 0 0 0
5283 76 2 0.0000000000000000e+00 7.7959451355921715e+01 -1.0724847193430230e+02 -2.0422750075335244e+02 0 0 0
5282 76 2 0.0000000000000000e+00 8.6773935325132072e+01 -1.0430520637556987e+02 -2.0938785511927532e+02 0 0 0
10401 149 3 0.0000000000000000e+00 4.4786727246525480e+01 -8.4965725586843405e+01 -2.1348021431967751e+02 0 0 0
10402 149 4 0.0000000000000000e+00 5.2944692820779629e+01 -8.7709601307780829e+01 -2.0861252522601305e+02 0 0 0
7477 107 4 0.0000000000000000e+00 8.1608122992970692e+01 -9.4012661220630520e+01 -2.0668031566400134e+02 0 0 0
7476 107 4 0.0000000000000000e+00 8.6162259582462411e+01 -8.7496332455721756e+01 -2.1281806130896393e+02 0 0 0
8958 128 4 0.0000000000000000e+00 2.7960353825807132e+01 -7.0951526368832688e+01 -2.1232143321498077e+02 0 0 0
6823 98 2 0.0000000000000000e+00 4.4077057118541219e+01 -7.3372596158807568e+01 -2.1118569667798775e+02 -1 0 0
10403 149 4 0.0000000000000000e+00 5.4357928006880897e+01 -7.9945200133280110e+01 -2.0229506193132625e+02 0 0 0
1300 19 2 0.0000000000000000e+00 7.4563773313154485e+01 -6.9644620365168350e+01 -2.1088943815004399e+02 0 0 0
1301 19 1 0.0000000000000000e+00 7.2016071416686302e+01 -7.1189945322066620e+01 -2.0173109797752701e+02 0 0 0
2594 38 2 0.0000000000000000e+00 -5.5452404461825260e+01 -6.7917323671705930e+01 -2.0835373909594705e+02 0 0 0
2595 38 2 0.0000000000000000e+00 -5.9797450272450078e+01 -6.2483488865858078e+01 -2.0115875165583037e+02 0 0 0
8956 128 3 0.0000000000000000e+00 1.6576799196066567e+01 -5.9611394053075813e+01 -2.0474282580481653e+02 0 0 0
10395 149 4 0.0000000000000000e+00 9.5410706488319530e+00 -5.6165693209112206e+01 -2.1015963677761570e+02 0 0 0
8957 128 4 0.0000000000000000e+00 2.2401873703631090e+01 -6.2405939068727704e+01 -2.1225046502949468e+02 0 0 0
6822 98 2 0.0000000000000000e+00 4.2124461090215384e+01 -6.4020396732557813e+01 -2.0867256386536548e+02 -1 0 0
6821 98 1 0.0000000000000000e+00 4.1196558023146679e+01 -5.4855929394540617e+01 -2.0638865094185243e+02 -1 0 0
5072 73 2 0.0000000000000000e+00 5.6748734267252892e+01 -5.4662486975914710e+01 -2.1367681736464888e+02 0 0 0
10405 149 3 0.0000000000000000e+00 6.4076978248805503e+01 -6.3445688007660124e+01 -2.0303321214823976e+02 0 0 0
12860 184 4 0.0000000000000000e+00 8.9513726162717532e+01 -1.5716248789310893e+02 -1.8875892056541431e+02 0 0 0
12859 184 4 0.0000000000000000e+00 8.0753104028210515e+01 -1.5340124454580916e+02 -1.9211269089663449e+02 0 0 0
12858 184 3 0.0000000000000000e+00 7.9317487653657423e+01 -1.4378078440799285e+02 -1.9314214424239844e+02 0 0 0
12856 184 4 0.0000000000000000e+00 7.1069684500077358e+01 -1.2728095034067104e+02 -1.9640869479598646e+02 0 0 0
12857 184 4 0.0000000000000000e+00 7.5352672439382033e+01 -1.3495095919932788e+02 -1.9168673134234797e+02 0 0 0
2605 38 2 0.0000000000000000e+00 -2.2468888801931033e+01 -1.0986782620057843e+02 -1.9294575099831010e+02 0 0 0
2606 38 2 0.0000000000000000e+00 -1.6819657370548143e+01 -1.1635197530988275e+02 -1.8735937827850810e+02 0 0 0
9850 141 4 0.0000000000000000e+00 8.4590673617604739e-01 -1.1797088456249506e+02 -1.9434348896407872e+02 0 0 0
9849 141 4 0.0000000000000000e+00 9.2574643767548608e+00 -1.1708635207151174e+02 -1.9956597833172304e+02 0 0 0
9848 141 3 0.0000000000000000e+00 1.6890646232983951e+01 -1.2219224681877030e+02 -1.9660525511055428e+02 0 0 0
9847 141 4 0.0000000000000000e+00 2.1013794765485038e+01 -1.2100977296818655e+02 -1.8736924923989667e+02 0 0 0
5288 76 1 0.0000000000000000e+00 4.4858179240306058e+01 -1.1933368678554969e+02 -1.9176663811687337e+02 0 0 0
5287 76 2 0.0000000000000000e+00 4.9592668631150133e+01 -1.1879874325410840e+02 -1.9997055576524818e+02 0 0 0
9213 132 4 0.0000000000000000e+00 5.3591041586173105e+01 -1.1069783788928277e+02 -1.8970845655092592e+02 0 0 0
12855 184 3 0.0000000000000000e+00 6.8092444935388883e+01 -1.1822417548103888e+02 -1.9976858510622526e+02 0 0 0
5293 76 2 0.0000000000000000e+00 7.8417628792427053e+01 -1.1314777358497405e+02 -1.9062630803312413e+02 0 0 0
7479 107 3 0.0000000000000000e+00 8.7823378881458197e+01 -1.0943688722027541e+02 -1.9696214450138723e+02 0 0 0
2604 38 2 0.0000000000000000e+00 -3.0899111168659712e+01 -1.0563069445097001e+02 -1.9703459034377295e+02 0 0 0
