LAMMPS data file via write_data, version 5 Jun 2019, timestep = 500000000

14000 atoms
4 atom types
14889 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

1332 20 2 0.0000000000000000e+00 -4.1331577015346363e+02 -2.6938945226316713e+02 -3.7971053409363276e+02 0 0 0
1333 20 1 0.0000000000000000e+00 -4.1728712399737424e+02 -2.7508320221061962e+02 -3.7242100045721821e+02 0 0 0
1331 20 2 0.0000000000000000e+00 -4.0926362828231208e+02 -2.6428741942920470e+02 -3.7203207846212189e+02 0 0 0
12249 175 3 0.0000000000000000e+00 -4.1386377705806723e+02 -2.5981969654299235e+02 -3.6525584018588575e+02 1 0 0
1210 18 1 0.0000000000000000e+00 -4.1862164673671140e+02 -2.4963206955724971e+02 -3.6484328375850248e+02 0 0 0
1211 18 2 0.0000000000000000e+00 -4.1054401161781720e+02 -2.4556709408270294e+02 -3.6850087813141920e+02 0 0 0
1212 18 2 0.0000000000000000e+00 -4.0058329009410858e+02 -2.4626810620063486e+02 -3.7092997890107205e+02 0 0 0
1214 18 1 0.0000000000000000e+00 -3.9418859881956837e+02 -2.3405620329312109e+02 -3.6724748545731802e+02 0 0 0
1215 18 2 0.0000000000000000e+00 -4.0098297900696815e+02 -2.2654156331956278e+02 -3.6634222951384010e+02 0 0 0
1216 18 2 0.0000000000000000e+00 -4.1009120155839759e+02 -2.2391508068451623e+02 -3.6921550152347328e+02 0 0 0
1217 18 1 0.0000000000000000e+00 -4.1546828701024174e+02 -2.2043865400444531e+02 -3.7666154189614127e+02 0 0 0
7841 113 4 0.0000000000000000e+00 -3.9728214991019337e+02 -2.9029132393750638e+02 -3.5079562057239031e+02 1 0 0
12250 175 4 0.0000000000000000e+00 -4.1089238223818660e+02 -2.5407480244647485e+02 -3.5740468332962610e+02 1 0 0
1213 18 2 0.0000000000000000e+00 -3.9815764679560414e+02 -2.4206305091145035e+02 -3.6247157228051378e+02 0 0 0
6960 100 2 0.0000000000000000e+00 -4.0789827572349088e+02 -2.2740098287814814e+02 -3.5668586011372491e+02 1 0 0
6951 100 2 0.0000000000000000e+00 -4.0043278756747560e+02 -2.3372427691447641e+02 -3.5619765946472631e+02 1 0 0
6952 100 2 0.0000000000000000e+00 -3.9159796877745225e+02 -2.3827822800048259e+02 -3.5286247687555772e+02 1 0 0
6973 100 2 0.0000000000000000e+00 -3.3462529892634956e+02 -2.2544372980888539e+02 -3.5925793919185583e+02 1 0 0
6974 100 2 0.0000000000000000e+00 -3.2819751276210053e+02 -2.2854672875320099e+02 -3.5286763825425066e+02 1 0 0
6950 100 1 0.0000000000000000e+00 -3.9764053236858200e+02 -2.2380324515460748e+02 -3.5514416597582380e+02 1 0 0
6961 100 1 0.0000000000000000e+00 -4.0546514526719579e+02 -2.1933106529983598e+02 -3.6218833731067531e+02 1 0 0
6969 100 2 0.0000000000000000e+00 -3.7284328804062267e+02 -2.2074225685586487e+02 -3.5512874071643739e+02 1 0 0
6971 100 1 0.0000000000000000e+00 -3.5337980850867490e+02 -2.2066154047365148e+02 -3.5956746889918259e+02 1 0 0
6970 100 2 0.0000000000000000e+00 -3.6301643473830654e+02 -2.2164860367704949e+02 -3.5834112695831197e+02 1 0 0
6972 100 2 0.0000000000000000e+00 -3.4344928643327796e+02 -2.2226088020039290e+02 -3.6262037452642915e+02 1 0 0
6962 100 2 0.0000000000000000e+00 -4.0538750525688272e+02 -2.0967494221039831e+02 -3.6182131309229021e+02 1 0 0
6963 100 2 0.0000000000000000e+00 -4.0316002444247192e+02 -2.0060559768315267e+02 -3.6397559394540008e+02 1 0 0
6964 100 1 0.0000000000000000e+00 -3.9769031987900570e+02 -1.9924262689597714e+02 -3.5570158401190434e+02 1 0 0
1610 23 2 0.0000000000000000e+00 -3.4010057269836767e+02 -3.3134162696614476e+02 -3.4198636604770974e+02 1 0 0
1609 23 1 0.0000000000000000e+00 -3.3324716242421130e+02 -3.2359919400998371e+02 -3.4106096480625445e+02 1 0 0
1608 23 2 0.0000000000000000e+00 -3.2334944141513523e+02 -3.2134301104824027e+02 -3.4198656045787641e+02 1 0 0
1607 23 2 0.0000000000000000e+00 -3.1640357093761742e+02 -3.1379749050169704e+02 -3.4061154514451152e+02 1 0 0
1606 23 1 0.0000000000000000e+00 -3.0936458936388340e+02 -3.1172316328762190e+02 -3.4766343858249877e+02 1 0 0
1605 23 2 0.0000000000000000e+00 -2.9980752285866095e+02 -3.1073530405609762e+02 -3.5028635861315905e+02 1 0 0
7842 113 4 0.0000000000000000e+00 -3.9312371588361310e+02 -2.9737143631275848e+02 -3.4452862618980902e+02 1 0 0
7843 113 3 0.0000000000000000e+00 -3.8772486627847917e+02 -3.0427247668403305e+02 -3.3896924073876573e+02 1 0 0
6955 100 2 0.0000000000000000e+00 -3.8886990519987353e+02 -2.5534140515441652e+02 -3.3803251783092941e+02 1 0 0
6957 100 1 0.0000000000000000e+00 -4.0216166377998269e+02 -2.4719439662441823e+02 -3.3988923301863616e+02 1 0 0
10426 149 3 0.0000000000000000e+00 -3.9350155019121610e+02 -2.4136766049941289e+02 -3.4197496638368426e+02 1 0 0
6954 100 1 0.0000000000000000e+00 -3.8162581726696908e+02 -2.5280655694242307e+02 -3.4457507942203642e+02 1 0 0
6953 100 2 0.0000000000000000e+00 -3.8768541803908192e+02 -2.4687948296681918e+02 -3.4906223219490312e+02 1 0 0
10427 149 4 0.0000000000000000e+00 -3.8364418631742393e+02 -2.4008497235552031e+02 -3.4190784885957913e+02 1 0 0
10428 149 4 0.0000000000000000e+00 -3.7308157759529246e+02 -2.3975218575675089e+02 -3.4185893846717386e+02 1 0 0
6959 100 2 0.0000000000000000e+00 -4.0877052251174734e+02 -2.3161107129692587e+02 -3.4749866485323099e+02 1 0 0
6958 100 2 0.0000000000000000e+00 -4.0759146999007004e+02 -2.3869424470007360e+02 -3.4031845392983013e+02 1 0 0
10425 149 4 0.0000000000000000e+00 -3.9932184592315514e+02 -2.3476838719364483e+02 -3.3701630601819062e+02 1 0 0
10430 149 4 0.0000000000000000e+00 -3.6591775774600023e+02 -2.2850786181860636e+02 -3.4032329835067651e+02 1 0 0
6975 100 1 0.0000000000000000e+00 -3.1895990210649330e+02 -2.2745975831426694e+02 -3.4876472802310718e+02 1 0 0
6949 100 2 0.0000000000000000e+00 -3.9425352824961652e+02 -2.1650047174850411e+02 -3.4953210066139582e+02 1 0 0
6948 100 2 0.0000000000000000e+00 -3.9950383064934721e+02 -2.1687343147122289e+02 -3.4051790706849602e+02 1 0 0
6967 100 2 0.0000000000000000e+00 -3.8428369696056592e+02 -2.1396000524712872e+02 -3.4352593116061723e+02 1 0 0
