LAMMPS data file via write_data, version 5 Jun 2019, timestep = 50000000

14000 atoms
4 atom types
15663 bonds
3 bond types
13600 angles
2 angle types

-1.0200000000000000e+03 1.0200000000000000e+03 xlo xhi
-1.0200000000000000e+03 1.0200000000000000e+03 ylo yhi
-1.0200000000000000e+03 1.0200000000000000e+03 zlo zhi

Masses

1 100
2 100
3 100
4 100

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Angle Coeffs # cosine

1 4
2 4

Atoms # full

32 1 2 0.0000000000000000e+00 -9.2549614598153610e+01 -1.0184259772287595e+02 -2.8918415475679888e+02 0 0 0
31 1 2 0.0000000000000000e+00 -8.4731124515581214e+01 -9.5710562204212096e+01 -2.9101836373864603e+02 0 0 0
33 1 2 0.0000000000000000e+00 -9.7804527872880811e+01 -1.0383665162308212e+02 -2.8111877523291400e+02 0 0 0
30 1 2 0.0000000000000000e+00 -8.0487624949644896e+01 -8.8395313029705108e+01 -2.8515225498973308e+02 0 0 0
14000 200 4 0.0000000000000000e+00 -1.0577837427409042e+02 -1.5359314086048903e+02 -2.7117235430127516e+02 0 0 0
13999 200 4 0.0000000000000000e+00 -1.0306451062507685e+02 -1.4381247535830053e+02 -2.6913382056005275e+02 0 0 0
13998 200 4 0.0000000000000000e+00 -1.0076743392860101e+02 -1.3414650800073602e+02 -2.6642890676951453e+02 0 0 0
13997 200 4 0.0000000000000000e+00 -9.5535589683983702e+01 -1.2652727129838865e+02 -2.6969877686316960e+02 0 0 0
13996 200 4 0.0000000000000000e+00 -9.4540229661637738e+01 -1.1690769870084159e+02 -2.6740500249614513e+02 0 0 0
13995 200 3 0.0000000000000000e+00 -9.1587498517033566e+01 -1.0763972159753180e+02 -2.6845776912447565e+02 0 0 0
34 1 1 0.0000000000000000e+00 -9.8544112602750005e+01 -9.8999347912280300e+01 -2.7211479442151921e+02 0 0 0
35 1 1 0.0000000000000000e+00 -9.7376962576777203e+01 -9.1610899325661237e+01 -2.6558650777009967e+02 0 0 0
13994 200 3 0.0000000000000000e+00 -8.7784894528336451e+01 -9.7292810138368381e+01 -2.6947095757513267e+02 0 0 0
36 1 1 0.0000000000000000e+00 -9.5465859157181995e+01 -8.1570961617263748e+01 -2.6548356350659679e+02 0 0 0
13993 200 3 0.0000000000000000e+00 -8.7073970096358579e+01 -8.7243163983336572e+01 -2.6995235235439901e+02 0 0 0
13992 200 3 0.0000000000000000e+00 -8.7823748665934019e+01 -7.8614365093680036e+01 -2.7454707688192087e+02 0 0 0
28 1 2 0.0000000000000000e+00 -7.8244483803843409e+01 -8.6061653076676066e+01 -2.6620617196359353e+02 0 0 0
37 1 1 0.0000000000000000e+00 -9.0668146278836844e+01 -7.2999577561433540e+01 -2.6460816193927099e+02 0 0 0
13991 200 4 0.0000000000000000e+00 -8.8512975359539354e+01 -6.8282711061492961e+01 -2.7453785471857691e+02 0 0 0
27 1 2 0.0000000000000000e+00 -8.2818750172283060e+01 -8.1448503847069972e+01 -2.5820910260874558e+02 0 0 0
25 1 2 0.0000000000000000e+00 -9.2524090974836540e+01 -6.5217866244376566e+01 -2.5142098510382209e+02 0 0 0
26 1 2 0.0000000000000000e+00 -8.6881909855973902e+01 -7.4079193817256026e+01 -2.5276687192101943e+02 0 0 0
38 1 2 0.0000000000000000e+00 -8.5020005825040514e+01 -6.4939645134951533e+01 -2.6115625815697678e+02 0 0 0
141 3 2 0.0000000000000000e+00 -1.3316682919699676e+02 -1.2775946444226305e+02 -1.6886019911770612e+02 0 0 0
8098 116 3 0.0000000000000000e+00 -8.2146695018631235e+01 -1.0254043627072443e+02 -1.7068750121134516e+02 0 0 0
142 3 2 0.0000000000000000e+00 -1.3356337579613682e+02 -1.2327763721522146e+02 -1.5937419556384080e+02 0 0 0
1820 26 2 0.0000000000000000e+00 -1.7329362086182860e+02 -1.0503733362777521e+02 -1.6426071847205532e+02 0 0 0
1819 26 2 0.0000000000000000e+00 -1.7087577705118238e+02 -1.0463547061549984e+02 -1.5507296035508071e+02 0 0 0
8100 116 3 0.0000000000000000e+00 -9.3466173801061302e+01 -1.0756399428369444e+02 -1.5496663566451016e+02 0 0 0
147 3 1 0.0000000000000000e+00 -1.0122762152752895e+02 -1.0243564122664770e+02 -1.6200637954774317e+02 0 0 0
8099 116 3 0.0000000000000000e+00 -8.8410293841247963e+01 -1.0581815013006862e+02 -1.6345386917117017e+02 0 0 0
148 3 1 0.0000000000000000e+00 -9.3986532626208088e+01 -9.7338815706463791e+01 -1.6708023697352570e+02 0 0 0
149 3 1 0.0000000000000000e+00 -8.5288028626754439e+01 -9.3313385892005428e+01 -1.6455109446852651e+02 0 0 0
143 3 2 0.0000000000000000e+00 -1.3092250916731601e+02 -1.1576893886046032e+02 -1.5314944747252468e+02 0 0 0
1818 26 2 0.0000000000000000e+00 -1.6417581472576967e+02 -1.0603769501752814e+02 -1.4695022752844812e+02 0 0 0
144 3 2 0.0000000000000000e+00 -1.2252957594737954e+02 -1.0985887484444763e+02 -1.5171312543855791e+02 0 0 0
145 3 2 0.0000000000000000e+00 -1.1527750371843354e+02 -1.0280031979498482e+02 -1.5169057790772058e+02 0 0 0
8101 116 3 0.0000000000000000e+00 -9.6825436088058296e+01 -1.0327845571860803e+02 -1.4670961842383818e+02 0 0 0
146 3 1 0.0000000000000000e+00 -1.0583504928762396e+02 -1.0057454993615217e+02 -1.5328323554042805e+02 0 0 0
7020 101 3 0.0000000000000000e+00 -1.3531076105184962e+02 -1.1696862081895219e+02 -1.3590205937802077e+02 0 0 0
