LAMMPS data file via write_data, version 5 Jun 2019, timestep = 200000000

14000 atoms
4 atom types
15624 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.12 10
2 0.12 10
3 0.12 10
4 0.12 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

11430 164 4 0.0000000000000000e+00 -1.1476402848825362e+02 -2.5128316887641068e+02 -4.1592715614147090e+02 0 0 0
1723 25 2 0.0000000000000000e+00 -1.8353914373203025e+02 -2.0975245689083508e+02 -4.0991008411654667e+02 0 0 0
1724 25 2 0.0000000000000000e+00 -1.7930821600851286e+02 -2.0159166745800633e+02 -4.1484985317550365e+02 0 0 0
13550 194 4 0.0000000000000000e+00 -1.6135904075487889e+02 -1.8447740238855175e+02 -4.0912352923635081e+02 0 0 0
13552 194 4 0.0000000000000000e+00 -1.6970927917219549e+02 -1.6900658839457969e+02 -4.1829870978268485e+02 0 0 0
13551 194 4 0.0000000000000000e+00 -1.6546392434010144e+02 -1.7669498754523227e+02 -4.1362242729915903e+02 0 0 0
13556 194 4 0.0000000000000000e+00 -1.9556298614661191e+02 -1.5445904781635053e+02 -4.1693664234575209e+02 0 0 0
13557 194 4 0.0000000000000000e+00 -1.9539166386565100e+02 -1.4864015590811667e+02 -4.0854205151787022e+02 0 0 0
13565 194 4 0.0000000000000000e+00 -2.0260445111524169e+02 -9.5389338978423567e+01 -4.0775752561671572e+02 0 0 0
13566 194 4 0.0000000000000000e+00 -2.0191757203461896e+02 -9.0531512101728268e+01 -4.1607888717657772e+02 0 0 0
13567 194 4 0.0000000000000000e+00 -2.0193834940623645e+02 -8.0824368649921425e+01 -4.1639131991898427e+02 0 0 0
13568 194 4 0.0000000000000000e+00 -2.0324498432040892e+02 -7.1749671962621392e+01 -4.1888193456227367e+02 0 0 0
