LAMMPS data file via write_data, version 5 Jun 2019, timestep = 240000000

14000 atoms
4 atom types
15607 bonds
3 bond types
13600 angles
2 angle types

-4.2000000000000000e+02 4.2000000000000000e+02 xlo xhi
-4.2000000000000000e+02 4.2000000000000000e+02 ylo yhi
-4.2000000000000000e+02 4.2000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.12 10
2 0.12 10
3 0.12 10
4 0.12 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6833 98 2 0.0000000000000000e+00 -7.2874713501176657e+01 -1.8919808817251990e+02 -3.6471964642677881e+02 0 0 0
3640 52 1 0.0000000000000000e+00 -8.1871118331589500e+01 -2.3599392510881171e+02 -3.4991094811804192e+02 0 0 0
6834 98 2 0.0000000000000000e+00 -7.8409581436680639e+01 -1.8977220110764586e+02 -3.5594019985510852e+02 0 0 0
6832 98 2 0.0000000000000000e+00 -7.0191023737202784e+01 -1.7974994463389970e+02 -3.6182231532767298e+02 0 0 0
6831 98 2 0.0000000000000000e+00 -6.1457183488233845e+01 -1.7732048380510128e+02 -3.5766068236492561e+02 0 0 0
6830 98 2 0.0000000000000000e+00 -5.2098567554257762e+01 -1.7781699364635006e+02 -3.6104603263064649e+02 0 0 0
6828 98 2 0.0000000000000000e+00 -3.5375746947372399e+01 -1.8686074880052547e+02 -3.5555130087657625e+02 0 0 0
6829 98 2 0.0000000000000000e+00 -4.3345400677440125e+01 -1.8240280961218306e+02 -3.5970262095610912e+02 0 0 0
3639 52 1 0.0000000000000000e+00 -8.0013083421860955e+01 -2.3110286592532313e+02 -3.4189839691504574e+02 0 0 0
7141 103 3 0.0000000000000000e+00 -8.5823674822136383e+01 -2.2202589789633453e+02 -3.3824563547827074e+02 0 0 0
6836 98 2 0.0000000000000000e+00 -7.8753458123439870e+01 -1.9253216297033191e+02 -3.3937981786262628e+02 0 0 0
6835 98 2 0.0000000000000000e+00 -7.9836803391416851e+01 -1.8593426373439581e+02 -3.4670701106093429e+02 0 0 0
3638 52 1 0.0000000000000000e+00 -7.7794729539552804e+01 -2.2924691102738726e+02 -3.3239608002237492e+02 0 0 0
7142 103 3 0.0000000000000000e+00 -7.8288514838990935e+01 -2.1817475814567001e+02 -3.3413038925618423e+02 0 0 0
7143 103 3 0.0000000000000000e+00 -7.1940525657132952e+01 -2.1846437841515106e+02 -3.2729700715880722e+02 0 0 0
3637 52 1 0.0000000000000000e+00 -7.1634814420013129e+01 -2.2915631514470476e+02 -3.2488955245989609e+02 0 0 0
6837 98 2 0.0000000000000000e+00 -7.9042049390390886e+01 -1.9525256225341758e+02 -3.2983616492254401e+02 0 0 0
6838 98 2 0.0000000000000000e+00 -7.3364078693122565e+01 -1.9073498935304346e+02 -3.2234445770844218e+02 0 0 0
3636 52 1 0.0000000000000000e+00 -6.3482055025949727e+01 -2.2607525695513564e+02 -3.1961903147923107e+02 0 0 0
3635 52 1 0.0000000000000000e+00 -6.1659641399131836e+01 -2.2542981836225263e+02 -3.0970074487251122e+02 0 0 0
7145 103 3 0.0000000000000000e+00 -6.6236575318664521e+01 -2.1515306969453346e+02 -3.0960602141862699e+02 0 0 0
7144 103 3 0.0000000000000000e+00 -6.6546425638292831e+01 -2.1614278048910572e+02 -3.1963202521810950e+02 0 0 0
6839 98 2 0.0000000000000000e+00 -7.4225658731420609e+01 -1.9375695540945969e+02 -3.1291762632312526e+02 0 0 0
6840 98 2 0.0000000000000000e+00 -8.2166356803506190e+01 -2.0001575490896715e+02 -3.1080362454027636e+02 0 0 0
13529 194 4 0.0000000000000000e+00 -4.8244706989860603e+01 -1.5580180976629362e+02 -3.0945907524790931e+02 0 0 0
13528 194 4 0.0000000000000000e+00 -5.8014456053566434e+01 -1.5833641659369368e+02 -3.0834777632607847e+02 0 0 0
13530 194 4 0.0000000000000000e+00 -4.7219506343770298e+01 -1.4728695552223343e+02 -3.1350552438215436e+02 0 0 0
13531 194 4 0.0000000000000000e+00 -4.8516905032793296e+01 -1.3782870361283912e+02 -3.1804798993845566e+02 0 0 0
13532 194 4 0.0000000000000000e+00 -5.2255315764807243e+01 -1.2923315603710572e+02 -3.1884287110682715e+02 0 0 0
13533 194 4 0.0000000000000000e+00 -5.8715197659867364e+01 -1.2186854459031524e+02 -3.2106582691942583e+02 0 0 0
7146 103 3 0.0000000000000000e+00 -6.5306200915921750e+01 -2.1802344908522585e+02 -2.9998769077746113e+02 0 0 0
3634 52 1 0.0000000000000000e+00 -5.6783985069283666e+01 -2.2501578832904374e+02 -3.0138514725722928e+02 0 0 0
6841 98 2 0.0000000000000000e+00 -9.0185342709917023e+01 -2.0169068377106149e+02 -3.0507652831847105e+02 0 0 0
6842 98 2 0.0000000000000000e+00 -9.8363815475722021e+01 -2.0124268542836180e+02 -2.9949062667179754e+02 0 0 0
6820 98 2 0.0000000000000000e+00 -3.4803178595239444e+01 -1.9440128117085888e+02 -2.9752997248521967e+02 0 0 0
6819 98 2 0.0000000000000000e+00 -3.9589706024493800e+01 -1.8596851330270897e+02 -2.9406305226401088e+02 0 0 0
10045 144 4 0.0000000000000000e+00 -2.1909002193673095e+02 -1.6605578865126984e+02 -2.9637867070357572e+02 0 0 0
13527 194 4 0.0000000000000000e+00 -6.0014829873944805e+01 -1.6292399982676693e+02 -2.9993143093568449e+02 0 0 0
10044 144 4 0.0000000000000000e+00 -2.1740028637916231e+02 -1.5657056979871336e+02 -2.9724104900451982e+02 0 0 0
12976 186 4 0.0000000000000000e+00 -3.5830043298348990e+01 -1.5125548177652718e+02 -3.0327882033082221e+02 0 0 0
12975 186 4 0.0000000000000000e+00 -3.6674229418634567e+01 -1.5941247697022840e+02 -2.9681304047912744e+02 0 0 0
